,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
2941,2941,2941,com.kai.kaiticketing,88.0,4.4.7,en,jasmine_sprout,5,1519357186218,2021-05-28T11:13:08Z,1622200388983,5,,Suangar,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH0bSa6sCk5WSYppqHHbHYA07Eno-0rm_4n8B2unHv-qpqTMsALtuF9b1YxgzH8LYxFo8qThE2WnJCm&corpus=PUBLIC_REVIEWS
2942,2942,2942,com.kai.kaiticketing,,,id,a20s,5,1622201592739,2021-05-28T11:33:12Z,1622201592739,5,,,,,,
2943,2943,2943,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X00T_2,5,1560064123623,2021-05-28T11:37:44Z,1622201864092,5,,"Mantapp, pembayaran semakin dimudahkan. Sukses terus KAI, tim IT yg sangat bagus.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG1ZL4KFu-KbskNv3XmswtHcAATAKdhaXQXyIV9psBof3NRdeR04CyeLQJDXCsa3KcrT8d63G3g_m66&corpus=PUBLIC_REVIEWS
2944,2944,2944,com.kai.kaiticketing,,,id,daisy_sprout,5,1622201771982,2021-05-28T11:38:26Z,1622201906009,5,,"Saya donlot koq gk bisa ya.. loading teruss, padahal kuota & memori banyak",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGgY1Hp-BBemwQ4K61j7pi503Y2oaVNLX4xM7TNp3rbb58pzwxgDhEegmOYsFeKB7uERm_gz2eWwo88&corpus=PUBLIC_REVIEWS
2945,2945,2945,com.kai.kaiticketing,,,id,RE50BF,5,1622187598477,2021-05-28T11:45:07Z,1622202307494,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEoFIRBRn5Sg53jEcXS2h610ENZdW52ESZFAJ-3PJtvkxJeO8XRSPPRqdshdXDJDQ1pENIhZeRwKjF6&corpus=PUBLIC_REVIEWS
2946,2946,2946,com.kai.kaiticketing,,,id,ginkgo,5,1622202669842,2021-05-28T11:51:09Z,1622202669842,5,,,,,,
2947,2947,2947,com.kai.kaiticketing,88.0,4.4.7,id,lavender,5,1600335236718,2021-05-28T12:17:02Z,1622204222963,5,,"Alhmdulillah sangat membantu . Bisa liat jadwal update, persyaratan terbaru , sama bisa pembatalan lebih mudah , acceslebih nyaman memilih kursi . Trimakasih KAI",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGeywQ8GAW1oq7U6VqkrI_iF31ASzkWE83ENzbgcioQv8bZENlAHv0r_091WzhIVpl9ElwoUx1-Q8K9&corpus=PUBLIC_REVIEWS
2948,2948,2948,com.kai.kaiticketing,88.0,4.4.7,id,whyred,5,1622204651129,2021-05-28T12:24:11Z,1622204651129,5,,,,,,
2949,2949,2949,com.kai.kaiticketing,86.0,4.4.5,id,surya,5,1622205338768,2021-05-28T12:35:38Z,1622205338768,5,,Like it...,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFTMt4-YHKsbzvaH7FH8oWqlcvrTxr5zcpUAYSjlp7OdBoF31oIWOzTxv4gAE7A3UKvg8Yz3iTwJYSk&corpus=PUBLIC_REVIEWS
2950,2950,2950,com.kai.kaiticketing,84.0,4.4.3,id,Infinix-X690B,5,1622206079546,2021-05-28T12:47:59Z,1622206079546,5,,Bagus sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF4lVesgADhuw40vug32WOBZgK7oUXcfL2xLOL7lJM9tSQmTbCNTkWMWjFeHhxNezY2piJez769mnb_&corpus=PUBLIC_REVIEWS
2951,2951,2951,com.kai.kaiticketing,81.0,4.4.1,id,ASUS_X00R_2,5,1622206237013,2021-05-28T12:50:38Z,1622206238681,3,,,,,,
2952,2952,2952,com.kai.kaiticketing,88.0,4.4.7,id,A37f,5,1622206256879,2021-05-28T12:50:56Z,1622206256879,5,,Top,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHd3NgtQKMFaX3O0yCkAFDYep940Gj8hqFpEecnLzgHXkhS7xdys8VSvGAJIPa_eR3hShzQag_OSa4p&corpus=PUBLIC_REVIEWS
2953,2953,2953,com.kai.kaiticketing,88.0,4.4.7,id,joyeuse,5,1549882493512,2021-05-28T12:51:42Z,1622206302068,5,,l hi j,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGeyxwQlF0kihlVNGnaRKtH4ISReCVeLiFBAthtlqSyPvAOLn9Fj1A_pGoOs-Kt1quHJ3kGbjxL890y&corpus=PUBLIC_REVIEWS
2954,2954,2954,com.kai.kaiticketing,,,id,a11q,5,1622206703231,2021-05-28T12:58:23Z,1622206703231,3,,,,,,
2955,2955,2955,com.kai.kaiticketing,,,id,ginkgo,5,1622209044959,2021-05-28T13:37:24Z,1622209044959,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH1Z4nVCJ00OyF9OKl2cGDTIes33saWfDSh3wB9U5JPu2Dq5a8HbZqLaymMVpIBWNhjOU-MUHru01yf&corpus=PUBLIC_REVIEWS
2956,2956,2956,com.kai.kaiticketing,88.0,4.4.7,id,OP4B80L1,5,1622209185440,2021-05-28T13:39:45Z,1622209185440,5,,Sangat bermanfaat buat yg pengen beli tiket tanpa ribet,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG6nVztn-JAgfM6nq34CatKa2tMijhcphFHykrPPrssBt42UfbWPmNV0xRTovH8vtng-OX4bZQZ2d0j&corpus=PUBLIC_REVIEWS
2957,2957,2957,com.kai.kaiticketing,88.0,4.4.7,id,CPH1853,5,1622210067107,2021-05-28T13:54:27Z,1622210067107,5,,Sangat memudahkan bagi saya yang suka traveling ..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEaHzabx8l1exnty-Y3v7ClV_jObJeRmy50LPHCIqRmiX9Dw_3P7W5iGghj3zBd409XfiKB43JPEwwT&corpus=PUBLIC_REVIEWS
2958,2958,2958,com.kai.kaiticketing,,,id,A37f,5,1622210237213,2021-05-28T13:57:17Z,1622210237213,5,,Mantab,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGNJftVMWOLxPvruyQptxZEVxcbTMbhUmcxmZKbjdOAXPMRDz_sM0cw2GndFOK6pbi8QMvxYeG8RVhv&corpus=PUBLIC_REVIEWS
2959,2959,2959,com.kai.kaiticketing,88.0,4.4.7,id,jackpot2lte,5,1622210338791,2021-05-28T13:58:58Z,1622210338791,5,,,,,,
2960,2960,2960,com.kai.kaiticketing,,,id,OP486C,5,1622211607285,2021-05-28T14:20:07Z,1622211607285,5,,,,,,
2961,2961,2961,com.kai.kaiticketing,85.0,4.4.4,id,CPH1605,5,1622212275922,2021-05-28T14:31:15Z,1622212275922,5,,Ah mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFR9hhjgqgY7R-fUagi9tOzc3g0FvlRa2dUuFwqhUSJFUEpj3sDvtctVoQLymf1utQ9THGKgkehRX4O&corpus=PUBLIC_REVIEWS
2962,2962,2962,com.kai.kaiticketing,88.0,4.4.7,id,2026,5,1622212795237,2021-05-28T14:39:55Z,1622212795237,5,,👍👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF-pGjVoqv7M3uIaaW6YZSBbsu-qxn2fDuCJTzzhjIVS6IiVmpmdMMKaqAo5H5kdTe91L9PjOZyMsHi&corpus=PUBLIC_REVIEWS
2963,2963,2963,com.kai.kaiticketing,88.0,4.4.7,id,j5y17ltedx,5,1622212801345,2021-05-28T14:40:21Z,1622212821115,5,,mantull,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEeUhYQ7XCB9Sk5Fs1dzU-9bbhLGMx5_wDjfs62bcq6D4CzonDmMrCt1-TDWKUPCTmsLQx2qKpBka5H&corpus=PUBLIC_REVIEWS
2964,2964,2964,com.kai.kaiticketing,,,id,G60X,5,1622105340733,2021-05-28T14:56:28Z,1622213788917,5,,"Aplikasi yg sangat bermanfaat banget,jadi bisa cek jadwal dan harga kapan aja ...josssss",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHHVj6KGRBLF9Ysz7JVoWX63uQXIWgnO49zotxNRYWVTOL5Cal1PBZSaSIjXaBlF64pTN2QcDhAsjvp&corpus=PUBLIC_REVIEWS
2965,2965,2965,com.kai.kaiticketing,88.0,4.4.7,id,merlin,5,1622214193134,2021-05-28T15:03:13Z,1622214193134,5,,,,,,
2966,2966,2966,com.kai.kaiticketing,88.0,4.4.7,id,greatlte,5,1622214562968,2021-05-28T15:09:22Z,1622214562968,1,,"Lemot parah cs nya dihubungi lewat twitter, Instagram sampe email udah berhari-hari gak dibales keluhannya.",2021-05-30T03:57:32Z,1622347052617.0,"halo kak, kendalanya seperti apa ya kak?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFI7B1Qu0tLpWEgiR-9uVZh6gGiGhNu8Dt4l_sEZOHMCBQ6q5s9350_DDCRjvrxx6WfhIrQR_2tUaRO&corpus=PUBLIC_REVIEWS
2967,2967,2967,com.kai.kaiticketing,88.0,4.4.7,id,RMX2020,5,1622214593106,2021-05-28T15:09:53Z,1622214593106,5,,,,,,
2968,2968,2968,com.kai.kaiticketing,88.0,4.4.7,id,OP4F2F,5,1622214562785,2021-05-28T15:10:00Z,1622214600213,5,,Baguss aplikasi nyaa membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHe6G_j15OmItDRX2AntrJEQuMsGzodQReSTCPKeOvZJkuXl2fHC-CVVM83-ho1-Acs235D-aV4kD0K&corpus=PUBLIC_REVIEWS
2969,2969,2969,com.kai.kaiticketing,88.0,4.4.7,id,1907,5,1622215504993,2021-05-28T15:25:04Z,1622215504993,5,,,,,,
2970,2970,2970,com.kai.kaiticketing,88.0,4.4.7,id,j5xnlte,5,1622215660490,2021-05-28T15:27:40Z,1622215660490,5,,STASIUN TELAGA MURNI,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGhrfco-cssbjsc_aBuYw4DlcSy5hMHoifFj3UlzHQ0_YTs0EmVtqoqoinsfjqyz7t0pZ8AcbP0_mWZ&corpus=PUBLIC_REVIEWS
2971,2971,2971,com.kai.kaiticketing,88.0,4.4.7,id,crownlte,5,1622033097374,2021-05-28T15:29:04Z,1622215744392,5,,,,,,
2972,2972,2972,com.kai.kaiticketing,88.0,4.4.7,id,1718,5,1622218149329,2021-05-28T16:09:09Z,1622218149329,5,,Sangat bermanfaat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEcFFTDa_WNAQCUZZ3rVgJxgF2AFSQyCCVblw3_7gDO_e4EmXwrL1gILEvDHbkHWcejPN6vt7Hriv-Q&corpus=PUBLIC_REVIEWS
2973,2973,2973,com.kai.kaiticketing,42.0,1.4.8.2,id,RMX1941,5,1622219463902,2021-05-28T16:31:03Z,1622219463902,5,,Sangat bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGdgh4eWGXM5Rngd-ERr2aNQzDIQisFzCpC6XDmp1-xEN8obHxak_lkeIP88WAB4LPIydiThGMZyZl9&corpus=PUBLIC_REVIEWS
2974,2974,2974,com.kai.kaiticketing,,,en,tissot_sprout,5,1622219648842,2021-05-28T16:34:08Z,1622219648842,1,,,,,,
2975,2975,2975,com.kai.kaiticketing,88.0,4.4.7,id,a10s,5,1622221006961,2021-05-28T16:56:46Z,1622221006961,5,,,,,,
2976,2976,2976,com.kai.kaiticketing,88.0,4.4.7,id,M6,5,1622225989925,2021-05-28T18:19:49Z,1622225989925,5,,Sekarang lebih cepat aplikasi nya .,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFTZ1Dv9cNffdtqIMW9EsESLkJ5e9W3ZvjvHAX7HphEISwvtJHuBgBBw-a71SN8PNy6n5MvMYuBawXj&corpus=PUBLIC_REVIEWS
2977,2977,2977,com.kai.kaiticketing,,,id,1904,5,1622226292599,2021-05-28T18:24:52Z,1622226292599,5,,,,,,
2978,2978,2978,com.kai.kaiticketing,71.0,4.3.2,id,herolte,5,1622241246247,2021-05-28T22:34:06Z,1622241246247,5,,Ok pelanyanan nya,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF4wsfkrXhbDvOnxyO3rWOKmq6pyfuXfGe1p3kZNaVXuxQ8bFZeUXb9Nw0Nsm6P2onZvoOeQQgcYcKY&corpus=PUBLIC_REVIEWS
2979,2979,2979,com.kai.kaiticketing,,,id,whyred,5,1622244389347,2021-05-28T23:26:29Z,1622244389347,4,,sangat membantu wt perjalanan buru2,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGDYFCmxzERozUUoe8Il6V3sjaeEsaQTDzmBdGaJhHqR5oVjQpOfoidh6Ww0kVSMcpWwbOGU_uQ8-9M&corpus=PUBLIC_REVIEWS
2980,2980,2980,com.kai.kaiticketing,88.0,4.4.7,id,RMX2001L1,5,1622246154075,2021-05-28T23:55:54Z,1622246154075,1,,"Gagal terus ngisi biodata, mau cekout gak bisa,",2021-05-30T03:57:15Z,1622347035315.0,"halo kak, kendala gagal isi biodatanya seperti apa ya kak? kami sarankan utk lengkapi data di halaman profile terlebih dulu ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOErte4x0GhqtikV30cn0QZGpZushMr1p3HHAaX2NStjq8xuGzBtuQCZSZ8RXEmM12BjDbCqbIevC8-F&corpus=PUBLIC_REVIEWS
2981,2981,2981,com.kai.kaiticketing,88.0,4.4.7,id,CPH1729,5,1622246398566,2021-05-28T23:59:58Z,1622246398566,5,,Sangat membantu dalam pemesanan tiket secara online.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFTClLJGq-FywqLTh2JnmIA0puWX6SwRjSYhMu-sY0jEsqR6PvIweWZLG8kHOi1ZltMjotEkoW7gJak&corpus=PUBLIC_REVIEWS
2982,2982,2982,com.kai.kaiticketing,,,en,j6lte,5,1622247122665,2021-05-29T00:12:02Z,1622247122665,5,,,,,,
2983,2983,2983,com.kai.kaiticketing,,,id,OP4EFDL1,5,1622249739539,2021-05-29T00:55:39Z,1622249739539,5,,,,,,
2984,2984,2984,com.kai.kaiticketing,88.0,4.4.7,en,merlin,5,1622250662573,2021-05-29T01:11:02Z,1622250662573,1,,"Tiket tidak bisa dibayar, tombol 'bayar' tidak bisa ditekan",2021-05-30T03:58:19Z,1622347099280.0,"halo kak, kami sarankan utk install / update ""android system webview"" dan juga ""google chrome"" dari playstore terlebih dulu ya kak lalu coba kembali kai access nya",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEmkFTItj9h__ZYnE6i09uuvvTTYTv5hisDaFqx_BIcemS8GUFSNKZ0ZMKLsPjEVO508RyiCGFQbLk_&corpus=PUBLIC_REVIEWS
2985,2985,2985,com.kai.kaiticketing,88.0,4.4.7,id,RMX3085L1,5,1622251169174,2021-05-29T01:19:29Z,1622251169174,5,,,,,,
2986,2986,2986,com.kai.kaiticketing,88.0,4.4.7,id,OP4F25L1,5,1622251472782,2021-05-29T01:24:32Z,1622251472782,5,,,,,,
2987,2987,2987,com.kai.kaiticketing,84.0,4.4.3,id,j3xlte,5,1622252121466,2021-05-29T01:35:21Z,1622252121466,3,,Ok 👍,2021-05-30T03:56:35Z,1622346995733.0,"halo pak, kalau ok kasih ⭐⭐⭐⭐⭐ ya pak 😊",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHXLRcUlL1ja4ZyP0OgOaTigHu9LPSvy1xg5NZf7dIiYL2Aud2cVX86AxbagS_vbtIV4o9ET7_PnAXV&corpus=PUBLIC_REVIEWS
2988,2988,2988,com.kai.kaiticketing,88.0,4.4.7,id,CPH1909,5,1622252252558,2021-05-29T01:37:32Z,1622252252558,3,,,,,,
2989,2989,2989,com.kai.kaiticketing,88.0,4.4.7,id,1938,5,1622255452340,2021-05-29T02:30:52Z,1622255452340,1,,"Update aplikasi terbaru tidak bisa membuat akun baru, dan akun yg telah logout login kembali tidak bisa masuk tolong diperbaiki kembali",2021-05-30T03:56:09Z,1622346969685.0,"halo kak, kendala tidak bisa login kembalinya seperti apa ya kak? bisa didetilkan kembali kendala ya? utk bantuan aplikasi kakak dapat menghubungi kami di email cs@kai.id atau via twitter @kai121 ya kak, nanti temen2 admin akan bantu",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGEhrUNR1XIv24xxqKTvTRP68ossJFPseg7EOaI3UbINnKzP1oL9R3_5k8Xv2lYJ8IPBrSCNcus2Ag7&corpus=PUBLIC_REVIEWS
2990,2990,2990,com.kai.kaiticketing,84.0,4.4.3,en,joyeuse,5,1622255868632,2021-05-29T02:37:48Z,1622255868632,5,,,,,,
2991,2991,2991,com.kai.kaiticketing,88.0,4.4.7,id,cactus,5,1622256632933,2021-05-29T02:50:32Z,1622256632933,5,,Kai ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEME3uqExKNwOCuctus669hLd5vFIigQ15mj_Hqp_EL5JdppsrCrjiFYsMv_PNz90A38Yi6Y_fJ6c3n&corpus=PUBLIC_REVIEWS
2992,2992,2992,com.kai.kaiticketing,88.0,4.4.7,id,OP4C7D,5,1504681537017,2021-05-29T02:56:28Z,1622256988147,4,,Aplikasinta tiba2 close saat pemesanan. Tolong segera d perbaiaki. Terimakasih,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGPsk4-RtAsNLeDtSHshXp2-DaVvInRhEbVb1q9SfUy0C1Gxq9sEd17ZDRYzvfdxHt_fa2xBz39xfyG&corpus=PUBLIC_REVIEWS
2993,2993,2993,com.kai.kaiticketing,88.0,4.4.7,id,vince,5,1622257566813,2021-05-29T03:06:06Z,1622257566813,5,,Puas laaah,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFIxbC2rgYzeQJTYt0DUboGorcfSt6EXt9DLErJRLgrihPxbKWJHVWLhe3dinlngflnwzKeSls02kha&corpus=PUBLIC_REVIEWS
2994,2994,2994,com.kai.kaiticketing,,,id,OP4F2F,5,1622258372012,2021-05-29T03:19:32Z,1622258372012,5,,,,,,
2995,2995,2995,com.kai.kaiticketing,,,nl,j6primelte,5,1622259081543,2021-05-29T03:31:21Z,1622259081543,5,,,,,,
2996,2996,2996,com.kai.kaiticketing,88.0,4.4.7,id,rolex,5,1622260064246,2021-05-29T03:47:44Z,1622260064246,5,,,,,,
2997,2997,2997,com.kai.kaiticketing,84.0,4.4.3,id,whyred,5,1622262510932,2021-05-29T04:28:30Z,1622262510932,5,,,,,,
2998,2998,2998,com.kai.kaiticketing,85.0,4.4.4,id,hero2lte,5,1622264372481,2021-05-29T04:59:32Z,1622264372481,5,,,,,,
2999,2999,2999,com.kai.kaiticketing,,,id,a6plte,5,1622264534967,2021-05-29T05:02:14Z,1622264534967,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFA9M6vndCN6pgOZHxpgUmZTC6gs-vPLqMjq8jzcd7VTMOCZeDFuBItCRHBPKaiGIRqqa9Vtk8mUme9&corpus=PUBLIC_REVIEWS
3000,3000,3000,com.kai.kaiticketing,88.0,4.4.7,id,a11q,5,1622269466072,2021-05-29T06:24:26Z,1622269466072,5,,Akurat dan mudah untuk pemesan tiket pemberangkatan sesuai tujuan.tidak usah repot untuk mengantri dan sesuai jadwal.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEuRn3LRsstkg_fA_Uwpde28G8T1wU-523XZNMlzZulp0uXIhHSXt6FW0wNXYSieiUX_oH9MislE_j-&corpus=PUBLIC_REVIEWS
3001,3001,3001,com.kai.kaiticketing,81.0,4.4.1,id,on7xelte,5,1580781915338,2021-05-29T06:33:26Z,1622270006910,5,,Setelah di update kok ga bisa milih tgl ya utk kereta lokal,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEmpbLY4oaXuDL0AO3rNphb9xAGf0heSK5wtSvVc6vwCMpv_Wu4ogAoiSazp_-Jft02uYX1WmedyGWQ&corpus=PUBLIC_REVIEWS
3002,3002,3002,com.kai.kaiticketing,85.0,4.4.4,id,1907,5,1622270592878,2021-05-29T06:43:12Z,1622270592878,5,,,,,,
3003,3003,3003,com.kai.kaiticketing,88.0,4.4.7,id,RMX2180,5,1622279623240,2021-05-29T09:13:43Z,1622279623240,5,,KAI acces ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE5We5s8I-gu0p8fNcAXldl069P0mY7rcHU0yPBsPCtoG-1OGWWurBBH3pRqN-aMfgFYkB2T9wi0nJk&corpus=PUBLIC_REVIEWS
3004,3004,3004,com.kai.kaiticketing,88.0,4.4.7,id,CPH1605,5,1622280182824,2021-05-29T09:23:02Z,1622280182824,5,,Lancar perjalanan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG_dTA1LZ22BphINVR8TRw_L4OTa6M1QqarwUPHgWn51xcQtDDPXHo4CzcUht5bBBpLLoa2qH0XjbXA&corpus=PUBLIC_REVIEWS
3005,3005,3005,com.kai.kaiticketing,88.0,4.4.7,id,CPH1909,5,1622281542455,2021-05-29T09:45:42Z,1622281542455,5,,,,,,
3006,3006,3006,com.kai.kaiticketing,88.0,4.4.7,id,a7y18lte,5,1619618555266,2021-05-29T09:55:09Z,1622282109581,5,,KAI Access memang Mantaps,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEDAUyM-Wi-fKGPN5JvUYFKxuo90jOw8NMP-HfNRanJ8ldZjKxIaLEnHgt3jlufk5ukjrPVcp8utG2N&corpus=PUBLIC_REVIEWS
3007,3007,3007,com.kai.kaiticketing,81.0,4.4.1,id,a51,5,1622284939004,2021-05-29T10:42:19Z,1622284939004,5,,,,,,
3008,3008,3008,com.kai.kaiticketing,88.0,4.4.7,id,CPH1901,5,1622287466097,2021-05-29T11:24:26Z,1622287466097,5,,,,,,
3009,3009,3009,com.kai.kaiticketing,81.0,4.4.1,id,a10s,5,1622289643332,2021-05-29T12:00:43Z,1622289643332,4,,,,,,
3010,3010,3010,com.kai.kaiticketing,88.0,4.4.7,id,a51,5,1622290407504,2021-05-29T12:13:27Z,1622290407504,1,,"Tolong dong ini kenapa daftar udah berhasil,tp pas mau pesen malah disuruh daftar lg udah diisi malah balik lagi keawal. Bolak balik ga jelas pdhl udah diisi smua 😡",2021-05-30T03:53:47Z,1622346827945.0,"halo kak, apakah kakak sudah melengkapi isian data untuk dapat memesan tiket? kami sarankan kakak lengkapi dulu data pada halaman profile ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFl1C1aQm3rCfzd4WOF6zWCe2WFqnuyhmHPJvA9BzaOiqjRz_EboHpOpcFdly5c6NiKAosi20Nv_xgb&corpus=PUBLIC_REVIEWS
3011,3011,3011,com.kai.kaiticketing,,,id,grandpplte,5,1622290459436,2021-05-29T12:14:19Z,1622290459436,5,,,,,,
3012,3012,3012,com.kai.kaiticketing,,,id,whyred,5,1622291520433,2021-05-29T12:34:18Z,1622291658270,1,,di stasiun wonokromo surabaya. ruang tunggu boarding tdk tersedia toilet sementara petugas boarding masih belum ada di tempat. klo ada penumpang butuh toilet harus menahan sampai petugas boarding datang. apa tdk ada solusi dr petugas cs? di stasiun juga tidak tercantum kritik dan saran dari pengguna pt kai untuk pt kai. mohon pelayanan diperbaiki demi kenyamanan bersama,2021-05-30T04:00:14Z,1622347214098.0,"halo kak, baik kak akan admin sampaikan pada stasiun terkait utk ditindaklanjuti, mohon maaf atas ketidaknyamanannya 🙏🏼",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFyYjEZP2IMLO7r8JsNhMQUzzGnv_D79IcL57en9INWsQXY4vSIXxtsBNUTj3zsKKkr0sz-MFt38Jpi&corpus=PUBLIC_REVIEWS
3013,3013,3013,com.kai.kaiticketing,88.0,4.4.7,id,CPH1823,5,1622291674204,2021-05-29T12:34:34Z,1622291674204,5,,Kai sukses,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGiGERIIOsZpdE2CpF0hzAUK442STjqbrqvQVwLwjvfrROOG6Ku0VPqQ0h1w61OOvKOM59aOQ7HeJOR&corpus=PUBLIC_REVIEWS
3014,3014,3014,com.kai.kaiticketing,88.0,4.4.7,id,surya,5,1622292041736,2021-05-29T12:40:41Z,1622292041736,1,,"Udah jauh2 ke ATM BRI transaksi gagal, pake BCA napa??",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFweTWkVym2_CBny4WTeBPZC7uu-ziM8_5UrGjm1I5T9X9eJfghaMEJ9fdsiP5miJUKdNEI4h1Sh3ba&corpus=PUBLIC_REVIEWS
3015,3015,3015,com.kai.kaiticketing,88.0,4.4.7,id,CPH1729,5,1622292045170,2021-05-29T12:40:45Z,1622292045170,5,,"Ini adalah aplikasi yang bagus bagi masyarakat,sangat mempermudah kita dalam pemesanan tiket biar gak kehabisan.dijamin memberikan kemudahan buat yang berpergian😉",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGbZsQXg5PaU39VayJstctyOVtT81bHzpBquli_VYH4OJkKhcyy7uLFwMJjxIL88X5BMfJdnsBSdgdv&corpus=PUBLIC_REVIEWS
3016,3016,3016,com.kai.kaiticketing,,,id,a01core,5,1622292682047,2021-05-29T12:51:22Z,1622292682047,4,,,,,,
