,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
1017,1017,1017,com.kai.kaiticketing,92.0,4.5.1,id,olivewood,7,1627289587211,2021-07-26T08:53:07Z,1627289587211,4,,Saya Mau naik kreta dari jakarta ke jawa tengah.. Sebulan yg lalu Saya positive covid-19 dan sampai sekarang belum bisa vaksin karena harus menunggu 3 bulan baru bisa vaksin.. Sedangkan syarat perjalanan KAI harus menunjukan sertifikat vaksin.. Apakah Saya masih tetap bisa naik kereta?? Dan apa saja syarat yg harus Saya bawa kecuali kartu vaksin...,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHo7g1-hyOpg0PCZzvOwVt94KwOnCDR63ExnWtnJsjDw42ctKHop9k9plm_07W1b5uUEzb0OK6clGwR&corpus=PUBLIC_REVIEWS
1018,1018,1018,com.kai.kaiticketing,,,en,a52q,7,1627294021701,2021-07-26T10:07:01Z,1627294021701,5,,Nice abd easy application,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHsWJOp0t0Snkrk6THMeVVrgpAOsSO6Cze7f7qxquWEK_dbSfjuu8Hj_Js5Nitj9hQVFjJWsuvlaZre&corpus=PUBLIC_REVIEWS
1019,1019,1019,com.kai.kaiticketing,,,id,a12,7,1627296663102,2021-07-26T10:51:03Z,1627296663102,5,,,,,,
1020,1020,1020,com.kai.kaiticketing,,,id,astarqlte,7,1627296903520,2021-07-26T10:55:03Z,1627296903520,5,,,,,,
1021,1021,1021,com.kai.kaiticketing,91.0,4.5.0,id,OP47DD,7,1627299664793,2021-07-26T11:41:04Z,1627299664793,5,,,,,,
1022,1022,1022,com.kai.kaiticketing,92.0,4.5.1,id,gto,7,1627300943954,2021-07-26T12:02:23Z,1627300943954,5,,,,,,
1023,1023,1023,com.kai.kaiticketing,,,id,CPH1909,7,1627302279383,2021-07-26T12:24:46Z,1627302286850,5,,Membntu sekali,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEdZj11g158Ivvo8lWOdu1w6MyFBDvcDoqwAidbj3BH0G2vxXRfo5TbN-yvbAhmioJEt8lSQGNe4VZ2&corpus=PUBLIC_REVIEWS
1024,1024,1024,com.kai.kaiticketing,88.0,4.4.7,id,2026,7,1627305091158,2021-07-26T13:11:31Z,1627305091158,5,,,,,,
1025,1025,1025,com.kai.kaiticketing,88.0,4.4.7,id,a31,7,1627306309348,2021-07-26T13:31:49Z,1627306309348,5,,,,,,
1026,1026,1026,com.kai.kaiticketing,90.0,4.4.9,en,gracerlte,7,1558819637867,2021-07-26T13:54:14Z,1627307654760,5,,"App G*bl*g, dari kemaren Serves Sibuk mulu. maunya apa sic ni App???",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE-G8LP2Ln6xxIoQXXMtVUMBoS96Dqr6EkPEDEwQTEqjDx687igP0eptrjwFrqpE5TO1ZVXcDG6R3kg&corpus=PUBLIC_REVIEWS
1027,1027,1027,com.kai.kaiticketing,90.0,4.4.9,en,RMX2151L1,7,1627308955354,2021-07-26T14:15:55Z,1627308955354,5,,Easy to book the ticket,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHgGeyMmSVcIgDz1eGb4xKHtyGiDnJfI-mvBpH2RExaNhy8TX5Dy_DudBsKSMUezloQOAQm_8SijE5t&corpus=PUBLIC_REVIEWS
1028,1028,1028,com.kai.kaiticketing,,,id,cactus,7,1627309782239,2021-07-26T14:29:42Z,1627309782239,5,,Mantul,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGIlriVVX53UKqVwFdfzKFyX16r4N-c1G7ceVGevk3HqC0M5aLyHzS-VZz59BuSwZLpgydlkmyJ9moI&corpus=PUBLIC_REVIEWS
1029,1029,1029,com.kai.kaiticketing,,,id,a31,7,1627311103351,2021-07-26T14:51:43Z,1627311103351,5,,,,,,
1030,1030,1030,com.kai.kaiticketing,92.0,4.5.1,id,a10s,7,1627312629675,2021-07-26T15:17:09Z,1627312629675,5,,,,,,
1031,1031,1031,com.kai.kaiticketing,,,id,a51,7,1627314611702,2021-07-26T15:50:11Z,1627314611702,5,,,,,,
1032,1032,1032,com.kai.kaiticketing,90.0,4.4.9,id,OP4B83L1,7,1627315553661,2021-07-26T16:05:53Z,1627315553661,5,,,,,,
1033,1033,1033,com.kai.kaiticketing,,,en,RMX2180,7,1627320113580,2021-07-26T17:21:53Z,1627320113580,5,,,,,,
1034,1034,1034,com.kai.kaiticketing,91.0,4.5.0,en,joyeuse,7,1627324974105,2021-07-26T18:42:54Z,1627324974105,5,,Easy used,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGTQsMdR6btujG20NWcO6osm0OYiJgzSZHvRibq9AcDnSQr5MR1d-UCXuqJ99T4JgHPAbVl2hNNLH2k&corpus=PUBLIC_REVIEWS
1035,1035,1035,com.kai.kaiticketing,,,id,tissot_sprout,7,1627339535248,2021-07-26T22:45:35Z,1627339535248,5,,,,,,
1036,1036,1036,com.kai.kaiticketing,88.0,4.4.7,id,m31,7,1627340585113,2021-07-26T23:03:05Z,1627340585113,5,,,,,,
1037,1037,1037,com.kai.kaiticketing,88.0,4.4.7,id,CPH1803,7,1627345974708,2021-07-27T00:32:54Z,1627345974708,5,,Sangat mambantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOElnal9OXSMCCGaYhsHPXr7U4I14pnIN6qynVR2xER2MRWT8frX0gLPlBA38-3nrwqJ_FdjnT_4Figj&corpus=PUBLIC_REVIEWS
1038,1038,1038,com.kai.kaiticketing,90.0,4.4.9,id,a51,7,1627348659653,2021-07-27T01:17:39Z,1627348659653,5,,,,,,
1039,1039,1039,com.kai.kaiticketing,,,id,m31,7,1627350759316,2021-07-27T01:52:39Z,1627350759316,5,,,,,,
1040,1040,1040,com.kai.kaiticketing,92.0,4.5.1,id,RMX1971,7,1574639751109,2021-07-27T02:27:30Z,1627352850241,4,,saya terbantu sekali dengan aplikasi ini,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE74Lxw2urbrErNZY4PN-kqGagyf4p1_YzxUMZRQpROFfTKFRkHHvbd6AP_2ECudtgEDjipWSPlsKqR&corpus=PUBLIC_REVIEWS
1041,1041,1041,com.kai.kaiticketing,88.0,4.4.7,en,daisy_sprout,7,1627354664103,2021-07-27T02:57:44Z,1627354664103,5,,pesan cepat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE-FmBWwzxE6d6nB2ny4IUb1bsyMqRb4Ja-ZiMa9xbgRJuxrX_evAWQa9IlQ3gfQiDPfzgsSDMn-w1K&corpus=PUBLIC_REVIEWS
1042,1042,1042,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X00T_2,7,1627355485653,2021-07-27T03:11:25Z,1627355485653,5,,,,,,
1043,1043,1043,com.kai.kaiticketing,88.0,4.4.7,id,santoni,7,1549092818615,2021-07-27T03:29:50Z,1627356590518,5,,pesen tiket di KAI Acces sangat mudah dan tampilanyapun mudah dimengerti,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHDFSHa0ffEV68lsFwYI9F1NaVJNlZX7_jrqldrec6H4H-ZDWEw-B2I6POPPu0Fqjrlx96liDo2NMZt&corpus=PUBLIC_REVIEWS
1044,1044,1044,com.kai.kaiticketing,88.0,4.4.7,id,on7xelte,7,1627358279108,2021-07-27T03:57:59Z,1627358279108,5,,,,,,
1045,1045,1045,com.kai.kaiticketing,89.0,4.4.8,en,lavender,7,1627364660952,2021-07-27T05:44:20Z,1627364660952,4,,,,,,
1046,1046,1046,com.kai.kaiticketing,88.0,4.4.7,id,a12,7,1627369283441,2021-07-27T07:01:23Z,1627369283441,5,,,,,,
1047,1047,1047,com.kai.kaiticketing,85.0,4.4.4,id,A37f,7,1627374382679,2021-07-27T08:26:22Z,1627374382679,5,,Memudahkan bepergian,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFEWKMA3sgTROPhZOgi42bO4gasyOF_MPTSqc7oQFJqc-3CMP8QGUSCqQOKwuRWI33sRNtz3vNMUuYe&corpus=PUBLIC_REVIEWS
1048,1048,1048,com.kai.kaiticketing,,,id,surya,7,1627375448226,2021-07-27T08:44:08Z,1627375448226,1,,"Mau mesan susah banget checkout nya, udah pilih genose ga bisa terus ga bisa di checkout, why??",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH0DNtiYrVolzjwi0sy4FPMKAprXrdocndR8i1ZddZfXlXHd8BOUFe8K2KtK0KoeKQ4Vaqw3iq-3MhG&corpus=PUBLIC_REVIEWS
1049,1049,1049,com.kai.kaiticketing,,,en,OP4B9EL1,7,1627376539535,2021-07-27T09:02:19Z,1627376539535,5,,,,,,
1050,1050,1050,com.kai.kaiticketing,,,id,OP4F25L1,7,1627381263580,2021-07-27T10:21:03Z,1627381263580,5,,,,,,
1051,1051,1051,com.kai.kaiticketing,88.0,4.4.7,id,a50,7,1627388151264,2021-07-27T12:15:51Z,1627388151264,5,,"pengguna setia dri awal diluncurkan, banyak fitur dan praktis pokoknya dan memudahkan kita dalam memesan tiket ka",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEe0WjIHvVuO7P6YAxRU_u5sAD4wwbetold2hrnz6rvsfngCIteUVcSGXSkpoyJ8i40yeDdwilW_CJv&corpus=PUBLIC_REVIEWS
1052,1052,1052,com.kai.kaiticketing,92.0,4.5.1,id,RMX2001L1,7,1627389840700,2021-07-27T12:44:00Z,1627389840700,5,,,,,,
1053,1053,1053,com.kai.kaiticketing,90.0,4.4.9,id,mido,7,1552377525330,2021-07-27T12:58:04Z,1627390684783,5,,Mantap👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFuktlHzwi1n3j5wdRLPWcOhr87dU6vUE0pXf9GIuBkppmtLGnVrUOD7Fxhmtcxqw8uYAT_9DpsTEcU&corpus=PUBLIC_REVIEWS
1054,1054,1054,com.kai.kaiticketing,89.0,4.4.8,id,ASUS_X017D_2,7,1627391824587,2021-07-27T13:17:04Z,1627391824587,4,,,,,,
1055,1055,1055,com.kai.kaiticketing,88.0,4.4.7,id,beyond0,7,1627391872208,2021-07-27T13:17:52Z,1627391872208,5,,,,,,
1056,1056,1056,com.kai.kaiticketing,90.0,4.4.9,id,RMX1911,7,1627392970888,2021-07-27T13:36:10Z,1627392970888,5,,,,,,
1057,1057,1057,com.kai.kaiticketing,92.0,4.5.1,en,dandelion,7,1627393692235,2021-07-27T13:48:12Z,1627393692235,5,,"Tolong ditambahkan jadwal kedatangan kereta api min, kalo bisa tambahin jadwal klb juga :>",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHYh4STqQmhmPt46-Wx15HwzmsGkR22lUhrb_MJ7ghnllLAKSdUf6L-l3FdS3jrKlaB5-FN7SMbUmxv&corpus=PUBLIC_REVIEWS
1058,1058,1058,com.kai.kaiticketing,89.0,4.4.8,id,RMX1941,7,1627394185290,2021-07-27T13:56:25Z,1627394185290,5,,,,,,
1059,1059,1059,com.kai.kaiticketing,,,id,2027,7,1627395538108,2021-07-27T14:18:58Z,1627395538108,5,,,,,,
1060,1060,1060,com.kai.kaiticketing,91.0,4.5.0,id,j6primelte,7,1627397408751,2021-07-27T14:50:08Z,1627397408751,5,,,,,,
1061,1061,1061,com.kai.kaiticketing,92.0,4.5.1,en,1935,7,1627398587764,2021-07-27T15:09:47Z,1627398587764,5,,,,,,
1062,1062,1062,com.kai.kaiticketing,89.0,4.4.8,id,1904,7,1627401086925,2021-07-27T15:51:26Z,1627401086925,4,,Bgusss,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF1Kfj-n8ZrNXBl2WWRJwWNkJtGA6-_ZhSrl4VDBljuXdJXASzJ7WNF5mbys5xSWwiUdyKJN5TbNdWB&corpus=PUBLIC_REVIEWS
1063,1063,1063,com.kai.kaiticketing,,,id,OP4F2F,7,1627408819418,2021-07-27T18:00:19Z,1627408819418,4,,,,,,
1064,1064,1064,com.kai.kaiticketing,,,id,A37f,7,1627415620429,2021-07-27T19:53:40Z,1627415620429,5,,,,,,
1065,1065,1065,com.kai.kaiticketing,88.0,4.4.7,id,RE50BF,7,1627428989669,2021-07-27T23:36:29Z,1627428989669,5,,Makssih,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFIX78W1QPYGh_9E9d8Bfs2UoeKcZP6z0Rx3uCbSkjOcm7LnwINwlIwIejPeISDHCpMT53-sVx33Ui0&corpus=PUBLIC_REVIEWS
1066,1066,1066,com.kai.kaiticketing,,,id,m21,7,1627430566031,2021-07-28T00:02:46Z,1627430566031,5,,,,,,
1067,1067,1067,com.kai.kaiticketing,88.0,4.4.7,id,1938,7,1627434274367,2021-07-28T01:04:34Z,1627434274367,5,,,,,,
1068,1068,1068,com.kai.kaiticketing,91.0,4.5.0,id,j7xelte,7,1627436618699,2021-07-28T01:43:38Z,1627436618699,5,,Keren....,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGlkhmKym6ksvEJkWOxQ8ViqNW4TtFDzrsRsn5aoQRE8xvcrhDuSHZOH1HFV_MQHRdgTFM9HeZirkE3&corpus=PUBLIC_REVIEWS
1069,1069,1069,com.kai.kaiticketing,88.0,4.4.7,id,on7xelte,7,1627440690240,2021-07-28T02:51:30Z,1627440690240,5,,,,,,
1070,1070,1070,com.kai.kaiticketing,,,id,j5lte,7,1627444071072,2021-07-28T03:47:51Z,1627444071072,4,,,,,,
1071,1071,1071,com.kai.kaiticketing,88.0,4.4.7,id,1804,7,1627445899031,2021-07-28T04:18:19Z,1627445899031,5,,,,,,
1072,1072,1072,com.kai.kaiticketing,89.0,4.4.8,id,j5lte,7,1627459255648,2021-07-28T08:00:55Z,1627459255648,4,,,,,,
1073,1073,1073,com.kai.kaiticketing,92.0,4.5.1,id,a10,7,1627464832444,2021-07-28T09:33:52Z,1627464832444,5,,"Sekarang naik kereta lebih nyaman dan aman , biarpun kelasnya ekonomi sudah lebih baik , sukses terus ya pt kai, tingkatkan lagi pelayanan nya 👍👍👍",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGEnZLeoVtiX6q7aQTmzXRTUfBnNqfoCOrysv2accb1MDmdoxbuaAtHrmLbtBvY0A1Mco1mTojmaGIu&corpus=PUBLIC_REVIEWS
1074,1074,1074,com.kai.kaiticketing,92.0,4.5.1,id,CPH1613,7,1627464981474,2021-07-28T09:36:21Z,1627464981474,4,,Aman dan lancar..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFMw8yXzH1uP00j8iLrj5yhPnNcF1P1FJBMMz2jplReLL7o4dy2Wjvnb8ANUJblnKflIMUa1cDXFdIc&corpus=PUBLIC_REVIEWS
1075,1075,1075,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_Z017D_1,7,1538979365278,2021-07-28T09:38:17Z,1627465097099,5,,aplikasi sering down,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH8NRNaiPRhprPC3rH9NaGhAWGUa-XVodWPKTw5LBy_sbXbmDbFmGGNu4Yn-Llw-1v2_MTqHLvHKGCS&corpus=PUBLIC_REVIEWS
1076,1076,1076,com.kai.kaiticketing,89.0,4.4.8,id,star2lte,7,1627469020479,2021-07-28T10:43:40Z,1627469020479,5,,,,,,
1077,1077,1077,com.kai.kaiticketing,88.0,4.4.7,id,OP4C72L1,7,1627469157179,2021-07-28T10:45:57Z,1627469157179,5,,,,,,
1078,1078,1078,com.kai.kaiticketing,90.0,4.4.9,id,daisy_sprout,7,1627469197313,2021-07-28T10:46:37Z,1627469197313,4,,Layanan terbaik untuk negri.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE1O5Zgn_3DrK_G4Nn-0py1VIRiRmbr4cgh90xaZbVYm7NA2ohtii4_INvKOy85TXtls2_78kBwE54i&corpus=PUBLIC_REVIEWS
1079,1079,1079,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X008_1,7,1627469962105,2021-07-28T10:59:22Z,1627469962105,5,,,,,,
1080,1080,1080,com.kai.kaiticketing,92.0,4.5.1,id,sweet,7,1627470075808,2021-07-28T11:01:15Z,1627470075808,4,,,,,,
1081,1081,1081,com.kai.kaiticketing,90.0,4.4.9,id,RMX1941,7,1627470877445,2021-07-28T11:14:37Z,1627470877445,5,,,,,,
1082,1082,1082,com.kai.kaiticketing,92.0,4.5.1,id,santoni,7,1487142781394,2021-07-28T11:54:14Z,1627473254069,3,,"Enakan jadwal yg dlu,kereta banyak jamnya pas buat pekerja",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE2ZD8-IfJhunORG_6MhIdw1jdgq_OBXrIn-nQtQsXhbhj1Rmwqck9f2GH2ZXJfrVDO6RxocK-9kpmS&corpus=PUBLIC_REVIEWS
1083,1083,1083,com.kai.kaiticketing,88.0,4.4.7,id,Infinix-X657B,7,1627478630463,2021-07-28T13:23:50Z,1627478630463,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFK4KW4BPSZfgX5L5bTRhlGTxG5ZEAWY8axL325JoDJDNsNavVFO6yjL2Jx45oQDn5ZzqIIEfBrvUBe&corpus=PUBLIC_REVIEWS
1084,1084,1084,com.kai.kaiticketing,90.0,4.4.9,id,CPH1823,7,1627481158474,2021-07-28T14:05:58Z,1627481158474,5,,,,,,
1085,1085,1085,com.kai.kaiticketing,88.0,4.4.7,id,A1601,7,1627483444355,2021-07-28T14:44:04Z,1627483444355,5,,,,,,
1086,1086,1086,com.kai.kaiticketing,92.0,4.5.1,id,jadelte,7,1627484261966,2021-07-28T14:57:41Z,1627484261966,1,,Aplikasi eror,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFR-S7VypBXBaOmF32nACGeFPWPCm99Ky6GRLAEzj5tkGYj84tBTDPsJxWvzTL_GB3H2zx1dDNo489c&corpus=PUBLIC_REVIEWS
1087,1087,1087,com.kai.kaiticketing,,,id,RMX1971,7,1627484522153,2021-07-28T15:02:02Z,1627484522153,5,,,,,,
1088,1088,1088,com.kai.kaiticketing,88.0,4.4.7,en,j6primelte,7,1627487442448,2021-07-28T15:50:42Z,1627487442448,5,,,,,,
1089,1089,1089,com.kai.kaiticketing,,,id,2025,7,1627488454432,2021-07-28T16:07:34Z,1627488454432,1,,Memberi informasi kurang lengkap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFDwDRs_HrfJjdFcGFRIQxEcudbnU5mcWXoe0oSoWSDMStM7g1N-y1VTAitQyWuMIQRb8g3SR2cg6qH&corpus=PUBLIC_REVIEWS
1090,1090,1090,com.kai.kaiticketing,92.0,4.5.1,id,beryllium,7,1627489232534,2021-07-28T16:20:32Z,1627489232534,5,,,,,,
1091,1091,1091,com.kai.kaiticketing,91.0,4.5.0,id,ugglite,7,1627490124709,2021-07-28T16:35:24Z,1627490124709,5,,,,,,
1092,1092,1092,com.kai.kaiticketing,85.0,4.4.4,id,CPH1819,7,1627491409955,2021-07-28T16:56:49Z,1627491409955,5,,,,,,
1093,1093,1093,com.kai.kaiticketing,90.0,4.4.9,id,RMX2030,7,1627501679601,2021-07-28T19:47:59Z,1627501679601,5,,Sangat membantu.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHc3xAD4blnZJM62IVYJ00LewDmEaXIo6PgD6L23F-Z6-O6x3c6YdYy-OllDy0uWTplK9X9zH_So_j2&corpus=PUBLIC_REVIEWS
1094,1094,1094,com.kai.kaiticketing,92.0,4.5.1,id,OP4C51L1,7,1627512979001,2021-07-28T22:56:19Z,1627512979001,5,,"Trimakasih KAI Access... sangat membantu untuk para karyawan karyawati yg menggunakan jasa KA dan juga untuk Informasi jadwal keluar kota, semoga KAI sukses selalu. Aamiin...",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH0TAA5bBEdnR-3dl6pZISdiG-SfDKMtjrx5Rlftm9wDUzXVlIBSt4BQfit-uDxvKNjWKiQhvrIvaqD&corpus=PUBLIC_REVIEWS
1095,1095,1095,com.kai.kaiticketing,88.0,4.4.7,id,CPH1819,7,1627515042531,2021-07-28T23:30:42Z,1627515042531,4,,,,,,
1096,1096,1096,com.kai.kaiticketing,88.0,4.4.7,en,joyeuse,7,1559871246769,2021-07-29T02:13:34Z,1627524814053,4,,,,,,
1097,1097,1097,com.kai.kaiticketing,91.0,4.5.0,en,gracerlte,7,1627530241394,2021-07-29T03:44:01Z,1627530241394,5,,,,,,
1098,1098,1098,com.kai.kaiticketing,88.0,4.4.7,en,1816,7,1575474985995,2021-07-29T06:04:28Z,1627538668205,4,,"Udh lumayan membantu dan efisien, tingkatkan lagi. Semangat",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEoktWaYZuEpphS9PePQqRoZJP_4YQEKd9E_0PrTVEYCRmgMid_fRtsWxIy0mV9-nj4KrKP_6ZoT9Jb&corpus=PUBLIC_REVIEWS
1099,1099,1099,com.kai.kaiticketing,92.0,4.5.1,id,HWHRY-HF,7,1552799541717,2021-07-29T06:15:36Z,1627539336664,5,,"akhir akhir ini setiap saya ingin memesan tiket selalu mentok di server sedang sibuk, kenapa ya?",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFxxWJ_l1ApK3tjqqg6utub2mY4oi-G9wmkmN11Ha3io8Kg4iLc-BZ_0aFMB_AU0YzPZRyHDaMhLLT4&corpus=PUBLIC_REVIEWS
1100,1100,1100,com.kai.kaiticketing,92.0,4.5.1,id,olive,7,1627542348619,2021-07-29T07:05:48Z,1627542348619,1,,"Saya mau mengecek riwwyat transaksi, tapi selalu keluar transaksi terkahir, sedangkan transaksi-transaksi sebelumnya tidak keluar",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGzb2b8b2ARG4NOWaA58jZAQ0NNAowmEjixBu13tkfPaAQFzTGIdDv0OPY2wPp1kw5GnQYRzIlQDTgx&corpus=PUBLIC_REVIEWS
1101,1101,1101,com.kai.kaiticketing,88.0,4.4.7,en,j7velte,7,1627543282082,2021-07-29T07:21:22Z,1627543282082,4,,,,,,
1102,1102,1102,com.kai.kaiticketing,,,id,Infinix-X680B,7,1627547484358,2021-07-29T08:31:24Z,1627547484358,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGUnZuMHJE6iDawS8GBSONlyzM2DFm0ZsrRnNlevLZzEIjCpLJFavzB15sAI8p-ziSCgxm8J6-3mWj8&corpus=PUBLIC_REVIEWS
1103,1103,1103,com.kai.kaiticketing,88.0,4.4.7,id,RMX1911,7,1627547676209,2021-07-29T08:34:36Z,1627547676209,5,,,,,,
1104,1104,1104,com.kai.kaiticketing,90.0,4.4.9,id,whyred,7,1627550871407,2021-07-29T09:27:51Z,1627550871407,5,,,,,,
1105,1105,1105,com.kai.kaiticketing,90.0,4.4.9,id,OP4B79L1,7,1627554034870,2021-07-29T10:20:34Z,1627554034870,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEZmzvBRpZRvG2RP1hWHLAimRKnXiyHVLpGx4wtw7Ipbh7nc3SfWy2XDp0xxnFjPoh5PT3D1NiWHKV2&corpus=PUBLIC_REVIEWS
1106,1106,1106,com.kai.kaiticketing,88.0,4.4.7,en,a50s,7,1627558108733,2021-07-29T11:28:28Z,1627558108733,5,,,,,,
1107,1107,1107,com.kai.kaiticketing,88.0,4.4.7,id,CPH1901,7,1627558240243,2021-07-29T11:30:40Z,1627558240243,5,,Membantu saya yang di haruskan untuk bepergian,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFHBoPxTPT8TftVw090e8G-MjL0r5-yh7WhAa3GnspyetNiRAtHQ8ZOmreGP17p1wOSJQWdCGHI_RZy&corpus=PUBLIC_REVIEWS
1108,1108,1108,com.kai.kaiticketing,81.0,4.4.1,id,OP4C7D,7,1627560568211,2021-07-29T12:09:28Z,1627560568211,5,,,,,,
1109,1109,1109,com.kai.kaiticketing,92.0,4.5.1,id,A37f,7,1627561787496,2021-07-29T12:29:47Z,1627561787496,1,,,,,,
1110,1110,1110,com.kai.kaiticketing,91.0,4.5.0,id,OP4B79L1,7,1627562981095,2021-07-29T12:49:41Z,1627562981095,5,,,,,,
1111,1111,1111,com.kai.kaiticketing,92.0,4.5.1,id,santoni,7,1627566876757,2021-07-29T13:54:36Z,1627566876757,1,,"Aplikasi apaan ini , udah ganti sandi bbrp x ttp aja g bisa login.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEQkUXy5E9gI5fG_7yz5h_MfHrJWx4yuNJk8OiGasOUKSDYeASpIk-YupdGde4KS6a5Wof3lZWAHoGq&corpus=PUBLIC_REVIEWS
1112,1112,1112,com.kai.kaiticketing,88.0,4.4.7,id,noblelte,7,1627569186326,2021-07-29T14:33:06Z,1627569186326,5,,,,,,
1113,1113,1113,com.kai.kaiticketing,92.0,4.5.1,id,a50,7,1627571430041,2021-07-29T15:10:30Z,1627571430041,5,,"Salah satu aplikasi sangat bagus respon admin sangat cepat , akurat saya sangat mengapresiasi KAI. Pelayanan yang memuaskan PERTAHANKAN!",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEDCSQGtUe9EuFauQzvHOG7K3GnTAzUpbo_MOffmdjv4uq2fMH6_O5Bpj6y8_Jv0uQ0uxN3RxUInG9J&corpus=PUBLIC_REVIEWS
1114,1114,1114,com.kai.kaiticketing,89.0,4.4.8,id,RMX1941,7,1627575135536,2021-07-29T16:12:15Z,1627575135536,5,,,,,,
1115,1115,1115,com.kai.kaiticketing,89.0,4.4.8,id,RMX2180,7,1627576457161,2021-07-29T16:34:17Z,1627576457161,5,,,,,,
