,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
584,584,584,com.kai.kaiticketing,84.0,4.4.3,id,1601,1,1611789761574,2021-01-27T23:22:41Z,1611789761574,3,,,,,,
585,585,585,com.kai.kaiticketing,84.0,4.4.3,id,j3xlte,1,1611754605702,2021-01-28T02:51:31Z,1611802291783,5,,Knp aplikasinya g bisa d buka... sdh satu minggu ini.. pertama di klik biasa muncul warna biru dan logo pt.kai access selanjutnya jadi hanya layar putih ... tolong bagaimana solusinya.. apa memang lg eror sistem ato bagaimana???? Alhamdulillah.. sudah bisa normal ... Trimakasih solusinya... karena pesan tiket d pt.kai access sangat membantu sekali..,2021-01-27T22:52:16Z,1611787936873.0,"halo kak, kendala tersebut silahkan install / update ""android system webview"" dari playstore lalu coba kembali kai accessnya",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE-QBxaDV_HN2Xc8Zo3b_WKRxDSbxigoFzW5o70YoHsmrSPpGQoY_XF05jw9PB2H5G9oNJKRvh8TMGQ&corpus=PUBLIC_REVIEWS
586,586,586,com.kai.kaiticketing,,,en,OP4BFB,1,1611804168714,2021-01-28T03:22:48Z,1611804168714,2,,,,,,
587,587,587,com.kai.kaiticketing,84.0,4.4.3,id,begonia,1,1611805367433,2021-01-28T03:42:47Z,1611805367433,3,,setelah pesan dan cekout gabisa buat cek cara pembayarannya atau mengubahnya,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGWv9EgQZM7yZPabV-vF1mDcw_5vsrlK-87noY6HLoSXF-mL6GHfZXKtPcN-0StrzLq1KPviPwjmHqd&corpus=PUBLIC_REVIEWS
588,588,588,com.kai.kaiticketing,84.0,4.4.3,id,Infinix-X680B,1,1611813240445,2021-01-28T05:54:00Z,1611813240445,1,,"Sya udh daftar akun tp kenapa pas mau d'pke lagi malah gak bisa msuk lg, dan verifikasi akun sudah d'terima.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOESLeN_lXK0hz7lrR9Urw28Jgbt8ouGkti_djG5CDLCD6Z3K-cdKWeCbB0YFxy8BU0VpESYS8gYFUTM&corpus=PUBLIC_REVIEWS
589,589,589,com.kai.kaiticketing,,,id,a10,1,1611816146909,2021-01-28T06:42:26Z,1611816146909,1,,Stlh di perbarui g bisa mnerima tautan verikasi email untk log in. Klo kyak gini cara nya mnding sistim pemblian tket ka lokal di sediakan di indomart/alfamart. Transportasi masal layanan pemblian tiket kok di persulit sprti ini,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEtLnHNmE7djBgqx0UYgvBMZXJ7JrZBQq8JPLCDoN82Sp2L6mp7w_orK_Ep_XA4dk_6zR9uK7FR0K1t&corpus=PUBLIC_REVIEWS
590,590,590,com.kai.kaiticketing,,,id,CPH1609,1,1611818046086,2021-01-28T07:14:06Z,1611818046086,5,,,,,,
591,591,591,com.kai.kaiticketing,84.0,4.4.3,id,a31,1,1611818566244,2021-01-28T07:22:46Z,1611818566244,2,,Sudah ganti hp 3 kali tidak bisa log in kai acces kenapa ya ? Tolong dong,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFAhtpwgW7VOqc-OZ0veAoWX2-XNGVA0itP8EWeziYt-dWdMw4AxhZVZUxrFb2KUkELYVVsqB3BZ3rJ&corpus=PUBLIC_REVIEWS
592,592,592,com.kai.kaiticketing,84.0,4.4.3,id,lavender,1,1611821863773,2021-01-28T08:17:43Z,1611821863773,5,,,,,,
593,593,593,com.kai.kaiticketing,,,en,DRG_sprout,1,1611823105780,2021-01-28T08:38:25Z,1611823105780,5,,,,,,
594,594,594,com.kai.kaiticketing,,,id,on7xelte,1,1611824078409,2021-01-28T08:54:38Z,1611824078409,5,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGLbSgwq-efKd2Q96S5IuX6CMftu35XoVS6eqo1QTrL3U6VeHnOO6B76EAZAE2jEDJ7MjUIoIB7Bg76&corpus=PUBLIC_REVIEWS
595,595,595,com.kai.kaiticketing,73.0,4.3.3,id,CPH1901,1,1611834621806,2021-01-28T11:50:21Z,1611834621806,5,,,,,,
596,596,596,com.kai.kaiticketing,,,id,a7y18lte,1,1611836941227,2021-01-28T12:29:01Z,1611836941227,1,,Aplikasi tolol bin ribet,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE7jnbS_T-rCsSEKCcRoNCOrE76NNZdAd8Pbm1kV4eRFe5cpJGoAFrWTb-vlZlE_ORrAmD-HcJg6-RG&corpus=PUBLIC_REVIEWS
597,597,597,com.kai.kaiticketing,84.0,4.4.3,en,aio_otfp,1,1611664553929,2021-01-28T12:46:11Z,1611837971493,1,,Yg tidak bisa masuk dan layar putih itu karena HP-nya android 7.0 ke bawah. Ini aplikasi hanya untuk minimal android 7.0 dan keatas,2021-01-26T12:50:28Z,1611665428116.0,"kendala tersebut coba install / update ""android system webview"" dari playstore kak, lalu coba kembali kai access nya",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHOkv2oX3zkPmiRbXRWbOKVwpmRgyXoQ5GKvCRwV5Gp9wr75GvA-3M_NWXzpVQxAEAA463Ytiw4YpfB&corpus=PUBLIC_REVIEWS
598,598,598,com.kai.kaiticketing,84.0,4.4.3,id,a10s,1,1611844381920,2021-01-28T14:33:01Z,1611844381920,5,,Sangat membantu sekali untuk update pemesanan tiketnya. Sukses terus untuk aplikasi KAI Access dan Team. Terima kasih,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFqKT_1KB8lTd-HmqdvJxRmrzwhIDid5ZEPPvfbhluDNcAQfNVd9zL8y7q4yWGfuNpnfcZ3NZisvl7r&corpus=PUBLIC_REVIEWS
599,599,599,com.kai.kaiticketing,,,id,CPH1725,1,1611871523485,2021-01-28T22:05:23Z,1611871523485,2,,,,,,
600,600,600,com.kai.kaiticketing,,,id,1904,1,1611875510104,2021-01-28T23:11:50Z,1611875510104,1,,"gabisa pesan tiket dr kmren,ada apa ya",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH-KuBwc6dRFEpKfMHJfRTjertKD5kc86ANOJtd15iYKygu_Rhy00h_iyhTFuYKUaAcOIgtv-ligXAV&corpus=PUBLIC_REVIEWS
601,601,601,com.kai.kaiticketing,,,id,mido,1,1611876326404,2021-01-28T23:25:26Z,1611876326404,1,,Tolong dong perbaiki masalah login nya aku masih bingung 😕,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOELVfPCyYnnH0_0GKoA5aBvjaBChpnwWvwDAs4kXc8dl4AsSAebsUS6LO3JZO98UMZN-qM8mmcxKaDx&corpus=PUBLIC_REVIEWS
602,602,602,com.kai.kaiticketing,84.0,4.4.3,id,jackpotlte,1,1611881893912,2021-01-29T00:58:15Z,1611881895252,5,,,,,,
603,603,603,com.kai.kaiticketing,,,id,santoni,1,1611882671290,2021-01-29T01:11:11Z,1611882671290,1,,"Buka aplikasinya cuman muncul layar putih saja,kenapa?",2021-01-30T07:21:15Z,1611991275330.0,"kendala tersebut vbisa install / update ""android system webview"" dari playstore kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGT02e_nQ1A0eE7m4-8tXk7BAUdzd4QfxyGNvof4XctScjF2KM20aRxfYsfxS5GN-0h-z_8XCm1xAU8&corpus=PUBLIC_REVIEWS
604,604,604,com.kai.kaiticketing,,,id,merlin,1,1611882770896,2021-01-29T01:12:50Z,1611882770896,5,,,,,,
605,605,605,com.kai.kaiticketing,73.0,4.3.3,id,OP4B80L1,1,1611882864848,2021-01-29T01:14:24Z,1611882864848,5,,,,,,
606,606,606,com.kai.kaiticketing,84.0,4.4.3,id,mlv5,1,1611886011378,2021-01-29T02:06:51Z,1611886011378,3,,Kenapa saya tidak bisa login ke akun saya ya? Saya sudah mengirim email ke cs KAI namun belum ada balasan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHZjkSf-R26reCCckHXEYlccLa1EJ-6A740DWxrTims1CoeDUoL63JzkKdEGZWPaeBYJw72jxNl6fyR&corpus=PUBLIC_REVIEWS
607,607,607,com.kai.kaiticketing,84.0,4.4.3,en,CPH1723,1,1611887498702,2021-01-29T02:31:38Z,1611887498702,5,,,,,,
608,608,608,com.kai.kaiticketing,84.0,4.4.3,id,2023,1,1611889362167,2021-01-29T03:02:42Z,1611889362167,5,,Sangat mudah aplikasinya..mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHbZ1KFkm88UvrmfrV4zOfmKlx3F0Y5ebqJ63KTCx1bDVZIHHdiqEFPyqaoUJdrLwUPdUlRijLm7AAV&corpus=PUBLIC_REVIEWS
609,609,609,com.kai.kaiticketing,78.0,4.3.8,id,A37f,1,1611889510506,2021-01-29T03:05:10Z,1611889510506,5,,Aplikasinya susah masuknya....,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGARS8qsx5yQHs8UYNgMTbVr3rGommxOQ0N2hNnkeSOv3SlYUvj_R2tAXNsbX2xcGf9EetZGuDsUqjn&corpus=PUBLIC_REVIEWS
610,610,610,com.kai.kaiticketing,66.0,4.2.0,id,a20,1,1611891107368,2021-01-29T03:31:47Z,1611891107368,5,,,,,,
611,611,611,com.kai.kaiticketing,84.0,4.4.3,id,joyeuse,1,1611891411042,2021-01-29T03:36:51Z,1611891411042,5,,,,,,
612,612,612,com.kai.kaiticketing,84.0,4.4.3,id,1807,1,1611891499697,2021-01-29T03:38:19Z,1611891499697,5,,,,,,
613,613,613,com.kai.kaiticketing,,,id,cactus,1,1611893969887,2021-01-29T04:19:29Z,1611893969887,5,,,,,,
614,614,614,com.kai.kaiticketing,81.0,4.4.1,id,CPH1901,1,1611897055432,2021-01-29T05:10:55Z,1611897055432,4,,,,,,
615,615,615,com.kai.kaiticketing,66.0,4.2.0,en,Infinix-X680,1,1611898654733,2021-01-29T05:37:34Z,1611898654733,5,,,,,,
616,616,616,com.kai.kaiticketing,,,id,j3y17lte,1,1611899391302,2021-01-29T05:49:51Z,1611899391302,1,,"KAI parah lah, untuk sekelas BUMN masa pengelolaan aplikasinya jelek banget gini sih. Udah daftar mau login email verifikasinya ga masuk-masuk, udah 3 hari nunggu ini. Gak user friendly nih",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFPojHMIhE5jbDfGpEnABPGqIxxa86bsfCr18kJv7O4BDAHgmFx8hEkx_acF5rhkCnFpyyhusVZgk_-&corpus=PUBLIC_REVIEWS
617,617,617,com.kai.kaiticketing,84.0,4.4.3,id,CPH1609,1,1611900156824,2021-01-29T06:02:36Z,1611900156824,2,,"Aplikasi nya lama kali kalo pas bukanya, kadang gak bisa dibuka, kalo bisa diupdate lah",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEyR6ogsLn3HjIVzBWyCQJK9Rw3yvHciDtAt4w6oGN6eaS5E5zFcU9QRpzjQCVlOkz_p-lCju3O4Gd2&corpus=PUBLIC_REVIEWS
618,618,618,com.kai.kaiticketing,,,id,mido,1,1611905340145,2021-01-29T07:29:00Z,1611905340145,2,,Kenapa saya tidak bisa ubah no ponsel 😐,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH5f1S2opzHHF6j645LUEKTFKR6g5zWP4SSSqY4CSy_lvda10B5Ntw48JsvVv-HZUwACGyP8Yr8cEMD&corpus=PUBLIC_REVIEWS
619,619,619,com.kai.kaiticketing,84.0,4.4.3,id,m21,1,1558805311596,2021-01-29T07:57:52Z,1611907072449,5,,"Sangat membantu, kalau bisa ditambah fitur untuk melihat rute kereta api. Terima kasih",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF8z3dIFpRT_DSOB58CUo-Tu-1bE-joDXyfHKF_-DSQ9GqjNbsX_J0ICTFVxnMRa3NLoSvaeHHCOp0f&corpus=PUBLIC_REVIEWS
620,620,620,com.kai.kaiticketing,84.0,4.4.3,id,riva,1,1611909106527,2021-01-29T08:31:46Z,1611909106527,1,,"Maaf min aplikasinya makin lama makin gajelas, padahal udah login email n password benar tpi ga bisa masuk, sampek sampek udah restar ulang password masih ajh ga bisa.. saran diperbaiki lagi minnn",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGOYhmhQGqin0TXydyIgebnE53lZ4AfQccbtEhhJyUV2vTeGX2PRcqcwJd8WfrPo2jys7fdHW2L62VP&corpus=PUBLIC_REVIEWS
621,621,621,com.kai.kaiticketing,,,id,a01q,1,1611913499113,2021-01-29T09:44:59Z,1611913499113,4,,,,,,
622,622,622,com.kai.kaiticketing,81.0,4.4.1,id,j6lte,1,1611914921160,2021-01-29T10:08:41Z,1611914921160,5,,,,,,
623,623,623,com.kai.kaiticketing,81.0,4.4.1,id,CPH1609,1,1611916098253,2021-01-29T10:28:18Z,1611916098253,4,,,,,,
624,624,624,com.kai.kaiticketing,84.0,4.4.3,id,ASUS_A007,1,1611916749524,2021-01-29T10:39:09Z,1611916749524,1,,App lemot harus nya di masa2 pandemi kayak gini lebih di mudah kan ini malah susah banget,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHp7wVNbmKWsu0ke1N13dIF286HB2MVnheGib7aNHJkg4rQtaZIAbYCaUlDvfuYV1ZGkPBWZa6eX9AZ&corpus=PUBLIC_REVIEWS
625,625,625,com.kai.kaiticketing,81.0,4.4.1,id,j1minilte,1,1611917637855,2021-01-29T10:53:57Z,1611917637855,5,,Karena saya orang gaptek harus minta tolong padap petugas. Alhamdulilah petugas nya paham.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHGMpuc_KHN17qaCC1GCbUrkwQUkWlx73qQCZHgYGqVjPZu4Q0RHzO66Sdzsn3Bf0vLsqfc6gDrw208&corpus=PUBLIC_REVIEWS
626,626,626,com.kai.kaiticketing,77.0,4.3.7,id,a11q,1,1611917799051,2021-01-29T10:56:39Z,1611917799051,5,,,,,,
627,627,627,com.kai.kaiticketing,,,id,ugglite,1,1611921133268,2021-01-29T11:52:13Z,1611921133268,2,,Payah,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFImdCNqd9dr_gW3F0LcN6cfxW8MPApjjkNMg7MjRYjiQ7EYKvj6sNaVLC1GMkz0HJCmnRMB96dpP98&corpus=PUBLIC_REVIEWS
628,628,628,com.kai.kaiticketing,84.0,4.4.3,en,ginkgo,1,1611926530226,2021-01-29T13:22:10Z,1611926530226,1,,"Apliakasi banyak troubel.. gak bisa dibayar tiketnya server down, verivikasi gak dikirim kirim..",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEfb8LG1IJAaVDhA9bb3YwkZuW0_eDbNAfZl-arP32nBRJ4rtxI8g-l3S8MayY_HQb-rUbRR2qYo-PA&corpus=PUBLIC_REVIEWS
629,629,629,com.kai.kaiticketing,84.0,4.4.3,id,j5xnlte,1,1611937159144,2021-01-29T16:19:19Z,1611937159144,2,,timeout has occoured,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFfdML7BZ_npOn8DtrF3sMBRrUv1mZBuhihLEcKsitOBiq7tqyksOY5IQTtpg21iEjOGHf_PwejRfhs&corpus=PUBLIC_REVIEWS
630,630,630,com.kai.kaiticketing,84.0,4.4.3,en,jason,1,1406013003244,2021-01-29T16:45:16Z,1611938716772,5,,,,,,
631,631,631,com.kai.kaiticketing,84.0,4.4.3,id,m11q,1,1611941344865,2021-01-29T17:29:04Z,1611941344865,5,,Sangat membantu!!!,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHHcpf-EpJ51eKSBgOLxk3jZGZNtZ3Oq7hJCFnh1Gtt1NPaKjSWowrIXcTdXCQdTJT_vr9FfF0orkbD&corpus=PUBLIC_REVIEWS
632,632,632,com.kai.kaiticketing,84.0,4.4.3,en,CPH1609,1,1611962432403,2021-01-29T23:20:32Z,1611962432403,3,,dibuka ga kebukabuka,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFJ2HxpCmGQa4UjXtXloThe_R25Je7uCxB3jJQPRtI1uzrTCDoEzNLV_Ib9LZTKmOjcQM_FxeKr0RJC&corpus=PUBLIC_REVIEWS
633,633,633,com.kai.kaiticketing,84.0,4.4.3,id,EVERCOSS_S45,1,1574948645887,2021-01-30T00:56:08Z,1611968168931,5,,Aplikasi yang sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEE7bn50NAMRFRW3i-h_aBIVDITXPhiSdLTN35Kzo32G29A19s9aMfKfvTKzwmHCFKX7btLigRos2_w&corpus=PUBLIC_REVIEWS
634,634,634,com.kai.kaiticketing,84.0,4.4.3,id,olivewood,1,1611970090989,2021-01-30T01:28:10Z,1611970090989,3,,Ini kenapa ya saya pas daftar akun gak bisa dipencet tombol yg selanjutnya padahal sdh mengisi nomor sm email yg benar?,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFrB8Y_M7DupFXf2iqLcWNsPorDZ737WXYWXLS2t1wRR-JJLMRXjqzYBJOPXN2uTTcaA58fBj-MRASp&corpus=PUBLIC_REVIEWS
635,635,635,com.kai.kaiticketing,77.0,4.3.7,id,CPH1701,1,1611971805139,2021-01-30T01:56:45Z,1611971805139,5,,,,,,
636,636,636,com.kai.kaiticketing,84.0,4.4.3,id,sp7731c_1h10,1,1611976186217,2021-01-30T03:09:46Z,1611976186217,5,,,,,,
637,637,637,com.kai.kaiticketing,84.0,4.4.3,en,ASUS_X00T_3,1,1611976227148,2021-01-30T03:10:27Z,1611976227148,5,,,,,,
638,638,638,com.kai.kaiticketing,84.0,4.4.3,id,RMX2180,1,1580130605805,2021-01-30T04:22:49Z,1611980569657,5,,Mau daftar,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGG5AEc41zhLjcPByUZfwA5G2b11Pwigx8SwvNQQyPCuLidURa6Hnz2_5FSZthJcleyP-uoR54Qmq2V&corpus=PUBLIC_REVIEWS
639,639,639,com.kai.kaiticketing,84.0,4.4.3,id,CPH1909,1,1611984514290,2021-01-30T05:28:34Z,1611984514290,1,,,,,,
640,640,640,com.kai.kaiticketing,,,id,1904,1,1611985522272,2021-01-30T05:45:22Z,1611985522272,5,,,,,,
641,641,641,com.kai.kaiticketing,66.0,4.2.0,id,rolex,1,1611988226793,2021-01-30T06:30:26Z,1611988226793,4,,,,,,
642,642,642,com.kai.kaiticketing,,,id,santoni,1,1611988392824,2021-01-30T06:33:12Z,1611988392824,3,,Mohon arahannya akun kai acces saya d buka d hp gk bisa ke buka tpy d hp teman bisa d buka,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEuz78z1PMGgydgM6r7kvVEZe99KhfD2tqZRshAPQpWmyg-otf_ALBWfbgnnMAEIAjX0dlRpUuzxkI6&corpus=PUBLIC_REVIEWS
643,643,643,com.kai.kaiticketing,84.0,4.4.3,id,angelica,1,1611991825698,2021-01-30T07:30:25Z,1611991825698,5,,,,,,
644,644,644,com.kai.kaiticketing,77.0,4.3.7,id,CPH1901,1,1611992625532,2021-01-30T07:43:45Z,1611992625532,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG2M0fAtQL2JebKeoEwYbNk8p6WlNw-VwQ-9pYht1O9w_4hjpYONSNtUlHn0hxQo5PTy1GJuuwvJV0T&corpus=PUBLIC_REVIEWS
645,645,645,com.kai.kaiticketing,77.0,4.3.7,id,m20lte,1,1611993795460,2021-01-30T08:03:15Z,1611993795460,5,,,,,,
646,646,646,com.kai.kaiticketing,84.0,4.4.3,en,a51,1,1611999097166,2021-01-30T09:31:37Z,1611999097166,5,,,,,,
647,647,647,com.kai.kaiticketing,84.0,4.4.3,en,cereus,1,1612002813941,2021-01-30T10:33:33Z,1612002813941,2,,Saya harus verifikasi email untuk masuk tapi tidak ada email masuk,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGeIkEZu9spqmrcyLeXolE4Muav9c3Wr9q5clFmvPwxY_otFYtwF_JjuUOW8ZbxMsfmoJ8SjRIqJTnm&corpus=PUBLIC_REVIEWS
648,648,648,com.kai.kaiticketing,,,en,Infinix-X682C,1,1612007051886,2021-01-30T11:44:11Z,1612007051886,3,,"Bagus untuk boking tiket, tapi kok saya tidak bisa cancel atau ganti jam yaa.. trus untuk metode pembayarannya hanya link aja dan qris saja.. untukk pembayaran seperti bank tidak tersedia..Apa cuma saya saja?",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH2OG3z46LS8xzLndgZoPVk289V0tebnfITBEyy5YYhl3TYR9rEo1bcNwZM4RLJ5g27tt5Ru6YVbJ0_&corpus=PUBLIC_REVIEWS
649,649,649,com.kai.kaiticketing,73.0,4.3.3,id,1907,1,1612009134620,2021-01-30T12:18:54Z,1612009134620,5,,,,,,
650,650,650,com.kai.kaiticketing,84.0,4.4.3,id,j6primelte,1,1612015337470,2021-01-30T14:02:17Z,1612015337470,5,,,,,,
651,651,651,com.kai.kaiticketing,81.0,4.4.1,id,RMX1821,1,1612017998701,2021-01-30T14:46:38Z,1612017998701,5,,,,,,
652,652,652,com.kai.kaiticketing,84.0,4.4.3,en,1724,1,1612020947067,2021-01-30T15:35:47Z,1612020947067,5,,,,,,
653,653,653,com.kai.kaiticketing,66.0,4.2.0,id,rolex,1,1612025390270,2021-01-30T16:49:50Z,1612025390270,5,,,,,,
654,654,654,com.kai.kaiticketing,84.0,4.4.3,id,lancelot,1,1612031079005,2021-01-30T18:24:39Z,1612031079005,5,,,,,,
655,655,655,com.kai.kaiticketing,84.0,4.4.3,id,1951,1,1612048914210,2021-01-30T23:21:54Z,1612048914210,1,,"Saya gak bisa daftar akun baru di kai acces. Saya sudah isi nomor hp dan email trus saya pencet ""LANJUTKAN"" tapi gak ada respon. sudah memperbarui aplikasi ""android system webview"" tapi tetap gak bisa. Bagaimana ya solusinya ?",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGsYxkE8hsK3SLqsAMVb7-tcfX9MSt0T0DVWmKf6DZ_G8LAis63bXgVnLRGL0zPowckWFfubFFXAk_y&corpus=PUBLIC_REVIEWS
656,656,656,com.kai.kaiticketing,84.0,4.4.3,id,grandpplte,1,1612049703908,2021-01-30T23:35:03Z,1612049703908,3,,"Maaf min, kenapa tiket ka lokal dari sumberpucung ke surabaya ndak ada yg ready ya, Mau cari tiket dri sumberpucung ke malkot juva ndak ada tersedia??",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE7lfrdRRlmYoBwUxKoEseqXDIzPQYDb2XlLfo3kR6qrmhvkUr_f9BINIzFViszdIsCpps5kZd0I4ad&corpus=PUBLIC_REVIEWS
657,657,657,com.kai.kaiticketing,84.0,4.4.3,en,B26D2H,1,1612052887551,2021-01-31T00:28:07Z,1612052887551,5,,,,,,
658,658,658,com.kai.kaiticketing,84.0,4.4.3,id,begonia,1,1612053348093,2021-01-31T00:35:48Z,1612053348093,5,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF1sWd_POIUC8mZ7ruRn_dbXr70yjrUSO8XpiZyB2vOcHw7fJ5c25xcRMpEOiBhCbFDV1u_3IkVt3ox&corpus=PUBLIC_REVIEWS
659,659,659,com.kai.kaiticketing,84.0,4.4.3,id,OP4B83L1,1,1612054749832,2021-01-31T00:59:09Z,1612054749832,4,,"Menjadi mudah , proses cepat",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHqpbqZp6GBTFXOzsP9yrRBAzNe4CpoQVCLqanuk-tUSKtoI_U8KxHSSxpaJiRcQD1SpH_Fm2Q5HStx&corpus=PUBLIC_REVIEWS
660,660,660,com.kai.kaiticketing,78.0,4.3.8,en,CPH1823,1,1612059569994,2021-01-31T02:19:29Z,1612059569994,5,,,,,,
661,661,661,com.kai.kaiticketing,63.0,4.0.1,id,dandelion,1,1612061307322,2021-01-31T02:48:27Z,1612061307322,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGvHTWlby2V5mtf5qqBc9RhUUu5EQIxubRWyLlOsMaq_nPFCpN-pg9Aebxxql25Q9--h9j_hinagmAb&corpus=PUBLIC_REVIEWS
662,662,662,com.kai.kaiticketing,84.0,4.4.3,id,CPH1909,1,1612069843902,2021-01-31T05:10:43Z,1612069843902,1,,"Aplikasi ini membuat saya jengkel. ini adalah sebuah kritikan yg harus dijadikan pelajaran untuk yg aplikasinya sendiri pasword email saya sampe ganti cuma garagara ini, pas masuk verifikasi malah gagal . sudah 2jam saya bolakbalik seperti itu",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEUhLkueEv4nnPAVwmkwt4wzmIpSyVTib1KPyAZJuDsM4b1XgYXXwqQLHXGoeBYtEL0cUo_77p7EZgL&corpus=PUBLIC_REVIEWS
663,663,663,com.kai.kaiticketing,84.0,4.4.3,id,lavender,1,1612071289181,2021-01-31T05:34:49Z,1612071289181,2,,"Hrg tiket KA mhn di sesuaikan dgn keadaan seperti saat ini,jgn terlalu memanfaatkan momentum yg ada Dulu sebelum pamdemi tiket kereta tujuan Klaten-semarang 65rb, sekarang jd 95rb, naik 50% dr hrg normal,saya naik kereta Joglosemar",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHuzxmRIA7mDblIsdVVlyxYOVblM7bdNuyf-CGcnM37Qd4-AYoixralgpzQ0ExRmiiEHlWuV8PTEPKh&corpus=PUBLIC_REVIEWS
