,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
2459,2459,2459,com.kai.kaiticketing,86.0,4.4.5,id,rosy,3,1616641083600,2021-03-25T03:21:02Z,1616642462246,5,,mamtap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFJ3vQIsqCPm7D-swB_26kN7279H45kY1t9l-xSKdcDa7Cs1me3kNAeFRhhDaEmUZyoIUAFnZ6L_Q2z&corpus=PUBLIC_REVIEWS
2460,2460,2460,com.kai.kaiticketing,,,id,1807,3,1616642517623,2021-03-25T03:21:57Z,1616642517623,5,,,,,,
2461,2461,2461,com.kai.kaiticketing,86.0,4.4.5,id,1719,3,1616642577853,2021-03-25T03:22:57Z,1616642577853,5,,Maju terus kai,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFzJHdD5i1E7DkuP_2tBYxfUAcNpWmnViCwV6XUK5BYcA4glC_2IlyUIWEWst1za6jN8lexcAXq0uNp&corpus=PUBLIC_REVIEWS
2462,2462,2462,com.kai.kaiticketing,86.0,4.4.5,id,lavender,3,1616642752569,2021-03-25T03:25:52Z,1616642752569,1,,Mau ganti nomer telpon gak bisa. Di klik gak bisa di edit. Tolong di benahi,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFKG3RXMEnv3jnNSDESj6_SCYdwgUpAfbDf7_Zn5v88xD91C0zX7tKkxrEccd8ZBNK4Ycc6k98r-zaw&corpus=PUBLIC_REVIEWS
2463,2463,2463,com.kai.kaiticketing,86.0,4.4.5,id,Infinix-X690B,3,1616642779985,2021-03-25T03:26:19Z,1616642779985,5,,"Harus install aplikasi ini, utk membantu pemesanan tiket..trims",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGczm7-s_2NG1bR50Lo5Dqunso9cqnYi8imCga4Nm-gL3dmVmuA3mwK58xWPQAtK8qYrP7j--BpBkhh&corpus=PUBLIC_REVIEWS
2464,2464,2464,com.kai.kaiticketing,86.0,4.4.5,id,SOV36,3,1616642795590,2021-03-25T03:26:35Z,1616642795590,5,,"Aplikasi mudah dimengerti oleh kalangan muda maupun tua,tingkatkan ke akuratan jadwal maupun jumlah tiket yg tersedia",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHN8_6WHyVamcfwjmaDnRdWAaSkE_hCcWTT3LN_VBDWqDUv6IufnsId29rObohWjWBgZzetGGbACGjM&corpus=PUBLIC_REVIEWS
2465,2465,2465,com.kai.kaiticketing,86.0,4.4.5,id,merlin,3,1616642804340,2021-03-25T03:26:44Z,1616642804340,5,,Sangat bermanfaat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGuhyFmbR4-6L12FiUB53n78HSQwXBB58POb3n5QUtWkmuSpcOBwRjB846IgT4Q_kZ6eVHEftc_SE1O&corpus=PUBLIC_REVIEWS
2466,2466,2466,com.kai.kaiticketing,,,id,1935,3,1616591425962,2021-03-25T03:27:17Z,1616642837175,5,,Kai access mempermudah kita memesan tiket. KAI jaya slalu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEIGAEc2pThI-jABNjTFKdq_IYv9AoZdlHWYCfFn2OsmBEn_EFwVbK8Qe2yjnJk1Zy6ImzWIV8fJG4D&corpus=PUBLIC_REVIEWS
2467,2467,2467,com.kai.kaiticketing,,,id,a20s,3,1616642850715,2021-03-25T03:27:30Z,1616642850715,5,,,,,,
2468,2468,2468,com.kai.kaiticketing,86.0,4.4.5,id,lancelot,3,1616642860791,2021-03-25T03:27:40Z,1616642860791,5,,,,,,
2469,2469,2469,com.kai.kaiticketing,86.0,4.4.5,id,lancelot,3,1616633396404,2021-03-25T03:27:50Z,1616642870359,5,,Sangat membantu dalam pembelian tiket kereta api,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGESLh0JmRqeZtQAT20VBFpXlM8kat280LecAwSfCNOByJKjARFt7A16kaXmgRoJYTysF7zHtsYtGDW&corpus=PUBLIC_REVIEWS
2470,2470,2470,com.kai.kaiticketing,86.0,4.4.5,id,1904,3,1616642876131,2021-03-25T03:27:56Z,1616642876131,5,,"Aplikasi ini sangat membantu untuk peberitahuan ,atau pemesanan tiket",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHlZD7sYNmOey1qbyEAa0YxHPT7IqCUS_xhyEHkhdsWqsbR9mCiWLmOV01CntJNGN_p4wJqRmI0tQTD&corpus=PUBLIC_REVIEWS
2471,2471,2471,com.kai.kaiticketing,81.0,4.4.1,id,a9y18qlte,3,1616642907855,2021-03-25T03:28:27Z,1616642907855,5,,,,,,
2472,2472,2472,com.kai.kaiticketing,86.0,4.4.5,id,grandpplte,3,1616642935015,2021-03-25T03:28:55Z,1616642935015,5,,bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOED2kTxRLsGHZrmwTGwlYW0B8ovDYhcdoMqRxjYBEsqoYhzwBXMUejBE2ke9geKP57acxfNLc6Iszf9&corpus=PUBLIC_REVIEWS
2473,2473,2473,com.kai.kaiticketing,81.0,4.4.1,en,breyllium,3,1616642938574,2021-03-25T03:28:58Z,1616642938574,5,,,,,,
2474,2474,2474,com.kai.kaiticketing,,,id,j1acevelte,3,1616642955410,2021-03-25T03:29:15Z,1616642955410,5,,,,,,
2475,2475,2475,com.kai.kaiticketing,,,id,a10,3,1616642963156,2021-03-25T03:29:23Z,1616642963156,5,,,,,,
2476,2476,2476,com.kai.kaiticketing,,,en,lavender,3,1616642988003,2021-03-25T03:29:48Z,1616642988003,5,,Good application and very very easy to use....👍👍👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGkmbH0WzS7ZLKwVkqnpNdUS6HK0Vzis3OdJPWaWVpwclS_A5Z2nKJwHqfGE6MkDvTu8dbBcSS59h5e&corpus=PUBLIC_REVIEWS
2477,2477,2477,com.kai.kaiticketing,86.0,4.4.5,id,olive,3,1616642936261,2021-03-25T03:31:49Z,1616643109089,5,,Bagus sekali,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF-_EvuzPKWj9oOre7oN-6fuvbIhmGQj-6QLXYF3XORljMtmKamEYFR0IIiOpFHcuivR-ffa5Oycj6Y&corpus=PUBLIC_REVIEWS
2478,2478,2478,com.kai.kaiticketing,86.0,4.4.5,id,1904,3,1616643122720,2021-03-25T03:32:02Z,1616643122720,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGwayhLX2y6qk9ajVfgGLdZV2pqObZ7ybqApNq6LV9XZq3E9nT8fWrlTqF1MSiyZYcl7-Hi4uz9c32w&corpus=PUBLIC_REVIEWS
2479,2479,2479,com.kai.kaiticketing,86.0,4.4.5,id,OP4B79L1,3,1616643207479,2021-03-25T03:33:27Z,1616643207479,5,,,,,,
2480,2480,2480,com.kai.kaiticketing,86.0,4.4.5,id,lancelot,3,1616643209023,2021-03-25T03:33:29Z,1616643209023,5,,Top markotop👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHQ2Ckvju0DE0q5iHPjxV9exNKokVqgHSC2L0nGqizFCegs2SGnwOwrk3qqzp2vR-ShMWpU7FAbMQ8-&corpus=PUBLIC_REVIEWS
2481,2481,2481,com.kai.kaiticketing,86.0,4.4.5,id,CPH1909,3,1616642373436,2021-03-25T03:33:37Z,1616643217098,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEKLNb30wGL3GwSyi8SbRVrpB8eZGUOKUMRjIivAKYBlcwzoZTJCpzIbpzNOpbfoc3kDrIKO8-Nwq3v&corpus=PUBLIC_REVIEWS
2482,2482,2482,com.kai.kaiticketing,86.0,4.4.5,id,OP4BFB,3,1616643211297,2021-03-25T03:34:05Z,1616643245428,5,,Top,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGmKvjdQTGSnxr9DIJ0GiWmXcFl-MH7KyVIVouwRXnamqE27Hm0ATAaLHzUTyfX4tSDcTKpGbdz9Iyk&corpus=PUBLIC_REVIEWS
2483,2483,2483,com.kai.kaiticketing,86.0,4.4.5,id,OP4C7D,3,1616643256212,2021-03-25T03:34:16Z,1616643256212,5,,,,,,
2484,2484,2484,com.kai.kaiticketing,86.0,4.4.5,id,RMX1821,3,1616643342027,2021-03-25T03:35:42Z,1616643342027,5,,"Naik kereta sekarang mudah, rapid murah pake genose, tetap jaga 3M salam sehat selalu",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEB5D_W-MaDAedZ_w1jF1CAYGOypW3cMUclvkkTz4CrUa18LW-OPdlmDiNZz70W-lzVy__kQb7i5Ef1&corpus=PUBLIC_REVIEWS
2485,2485,2485,com.kai.kaiticketing,86.0,4.4.5,id,ASUS_X00P_6,3,1616643361203,2021-03-25T03:36:01Z,1616643361203,5,,,,,,
2486,2486,2486,com.kai.kaiticketing,86.0,4.4.5,id,CPH1803,3,1616643372356,2021-03-25T03:36:12Z,1616643372356,5,,,,,,
2487,2487,2487,com.kai.kaiticketing,86.0,4.4.5,id,1817,3,1616643406465,2021-03-25T03:36:46Z,1616643406465,5,,,,,,
2488,2488,2488,com.kai.kaiticketing,,,id,a30s,3,1616643468715,2021-03-25T03:37:48Z,1616643468715,5,,,,,,
2489,2489,2489,com.kai.kaiticketing,81.0,4.4.1,en,a50s,3,1616643560550,2021-03-25T03:39:20Z,1616643560550,5,,,,,,
2490,2490,2490,com.kai.kaiticketing,85.0,4.4.4,id,ugg,3,1616643594690,2021-03-25T03:39:54Z,1616643594690,5,,Ok sip,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHoRGX_KuKWszOR15gJra3vDRWttggW194MLHDLgmLKPFjR87WXkEZ4S5g5RGIz7wEaVd2G3OcctINF&corpus=PUBLIC_REVIEWS
2491,2491,2491,com.kai.kaiticketing,86.0,4.4.5,id,j5xnlte,3,1616643607306,2021-03-25T03:40:07Z,1616643607306,5,,,,,,
2492,2492,2492,com.kai.kaiticketing,84.0,4.4.3,id,Infinix-X653C,3,1616643638449,2021-03-25T03:40:38Z,1616643638449,5,,Top bgt,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFFxAb6sLG_O4gBdKWHW-XxLLRVnTYMhEdsPHZ-IpJOfz3YV5wQVoxxfTGwKR60dPQzTQxVYOgJz5lf&corpus=PUBLIC_REVIEWS
2493,2493,2493,com.kai.kaiticketing,86.0,4.4.5,id,CPH1909,3,1616643646644,2021-03-25T03:40:46Z,1616643646644,5,,Puas dengan aplikasi ini,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOED7uytZLVTigoRgrpnGe0NlI8JXY5c_MynsZKI2yRka42yetGRP2SKEYlN6iGbU6Wg6bp8joxVcSSS&corpus=PUBLIC_REVIEWS
2494,2494,2494,com.kai.kaiticketing,86.0,4.4.5,id,1915,3,1616643659464,2021-03-25T03:45:22Z,1616643922337,5,,Memuaskan dan mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGf7kKZRPw4WPR4hwuRqG5VOhq6uf64pN3rJSnNkIvLTLh_DG_f-fYFQIS7mUWJ0n455wiT-l2QUIa5&corpus=PUBLIC_REVIEWS
2495,2495,2495,com.kai.kaiticketing,86.0,4.4.5,id,on5xelte,3,1616643956609,2021-03-25T03:45:56Z,1616643956609,5,,Aplikasi bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEs_QGtpJa1PSMCwt5BDX-spuV6g98Da-e5-CPRe2dE9SDSHdwpVTx2FF5KOvuBryrEguPUMkIWdzMJ&corpus=PUBLIC_REVIEWS
2496,2496,2496,com.kai.kaiticketing,84.0,4.4.3,id,j6lte,3,1616644200337,2021-03-25T03:50:00Z,1616644200337,5,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGrdwaHxtNwtSwOyDQFWLIqC-dhbynTMWluj72__UG15tT3xZYeVpiSuEFptYJ07XD6TswIcJhr11Pr&corpus=PUBLIC_REVIEWS
2497,2497,2497,com.kai.kaiticketing,85.0,4.4.4,id,ASUS_X00P_2,3,1616644253059,2021-03-25T03:50:53Z,1616644253059,5,,,,,,
2498,2498,2498,com.kai.kaiticketing,86.0,4.4.5,id,j4primelte,3,1616644317188,2021-03-25T03:51:57Z,1616644317188,5,,,,,,
2499,2499,2499,com.kai.kaiticketing,86.0,4.4.5,id,1951,3,1616643429099,2021-03-25T03:52:45Z,1616644365368,5,,,,,,
2500,2500,2500,com.kai.kaiticketing,86.0,4.4.5,id,CPH1803,3,1616644366669,2021-03-25T03:52:46Z,1616644366669,5,,,,,,
2501,2501,2501,com.kai.kaiticketing,81.0,4.4.1,id,m30s,3,1616592414946,2021-03-25T03:54:28Z,1616644468661,5,,Sangat membantu dalam proses pembeliaan atau pembatalan tiket semoga kai semakin jaya.. 🤲🤲🤲,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFQqvWXcg9S0DN9rcclqJGgiULdylTSJ3HDMxym1NkJqelRP0ygyCHuyh2dMtMJAL0Vivjc1Jf0tYW0&corpus=PUBLIC_REVIEWS
2502,2502,2502,com.kai.kaiticketing,86.0,4.4.5,id,a20s,3,1616644652205,2021-03-25T03:57:32Z,1616644652205,5,,,,,,
2503,2503,2503,com.kai.kaiticketing,85.0,4.4.4,id,a51,3,1616644768512,2021-03-25T03:59:28Z,1616644768512,5,,,,,,
2504,2504,2504,com.kai.kaiticketing,84.0,4.4.3,id,1724,3,1616644842399,2021-03-25T04:00:42Z,1616644842399,5,,,,,,
2505,2505,2505,com.kai.kaiticketing,,,id,rolex,3,1616644902406,2021-03-25T04:01:42Z,1616644902406,5,,,,,,
2506,2506,2506,com.kai.kaiticketing,86.0,4.4.5,id,M6,3,1616644880279,2021-03-25T04:02:58Z,1616644978309,5,,,,,,
2507,2507,2507,com.kai.kaiticketing,86.0,4.4.5,id,CPH1909,3,1616645073485,2021-03-25T04:04:33Z,1616645073485,5,,,,,,
2508,2508,2508,com.kai.kaiticketing,86.0,4.4.5,id,RMX1925,3,1616645116617,2021-03-25T04:05:16Z,1616645116617,5,,🌟🌟🌟🌟🌟,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHKUHkg5yd_YywsauMRbt_tzfgdk99AauHjOc1ZPTMr7bnK-9r4RhhVdA3yccU4pgfKAjGTK0OFCzp8&corpus=PUBLIC_REVIEWS
2509,2509,2509,com.kai.kaiticketing,86.0,4.4.5,id,ASUS_X01BD_2,3,1616645187349,2021-03-25T04:06:27Z,1616645187349,5,,Ayo naik kereta...,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH9aufA1050RQiFmXTzUsSM5QD6QQaVtkC5i4Tg0WDdcG_ba_sfVMFFiTMcYk_K2hhQlYbe193vsobl&corpus=PUBLIC_REVIEWS
2510,2510,2510,com.kai.kaiticketing,86.0,4.4.5,id,RMX1821,3,1616645274108,2021-03-25T04:07:54Z,1616645274108,1,,Kenap gak bisa login padahal sebelumnya sudah terdaftar,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFqD_aNB1iIbHJPqdQRGrBMyKbCeVjbf1XuEw22qX9gObb9hqW6D_ZoOiiumrG496W_jiRfjGdgBBPe&corpus=PUBLIC_REVIEWS
2511,2511,2511,com.kai.kaiticketing,85.0,4.4.4,id,1718,3,1616645404827,2021-03-25T04:10:04Z,1616645404827,5,,,,,,
2512,2512,2512,com.kai.kaiticketing,86.0,4.4.5,id,onc,3,1616645451613,2021-03-25T04:10:51Z,1616645451613,5,,,,,,
2513,2513,2513,com.kai.kaiticketing,86.0,4.4.5,id,OP4BFB,3,1616645463312,2021-03-25T04:11:03Z,1616645463312,5,,,,,,
2514,2514,2514,com.kai.kaiticketing,81.0,4.4.1,id,CPH1801,3,1575332576033,2021-03-25T04:13:42Z,1616645622735,5,,"Kenapa sekarang jadi susah untuk pesan tikenyaa.. Nyesel udah update... Tau gitu ttep pake versi yg lama.. Yang baru disuruh masukin 16 diget no identitas udah gitu mau di atur gak bisa lag.. Kecewa q,, mohon pihak kai saya minta kejelasannya",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHe80lmHFd2iyvyd7WCIFOrBdzKFa1K4moEiHLAtTKkhp_VaTljgvWt5PwkAhQi8VYYRgohyVER7PlQ&corpus=PUBLIC_REVIEWS
2515,2515,2515,com.kai.kaiticketing,85.0,4.4.4,id,a6lte,3,1616645688631,2021-03-25T04:14:48Z,1616645688631,5,,,,,,
2516,2516,2516,com.kai.kaiticketing,86.0,4.4.5,id,CPH1901,3,1421927965076,2021-03-25T04:21:20Z,1616646080168,5,,👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFT-JipHWUnoEFvxDR4qKBnqe7J8AnmtJz0f_UcDGZZtemsCAmNrta5wz4iLQbTZ-xPSVp_NZLSPHxx&corpus=PUBLIC_REVIEWS
2517,2517,2517,com.kai.kaiticketing,81.0,4.4.1,id,CPH1729,3,1586674162663,2021-03-25T04:22:36Z,1616646156289,5,,,,,,
2518,2518,2518,com.kai.kaiticketing,,,id,1820,3,1616646301535,2021-03-25T04:25:01Z,1616646301535,5,,Jadi mudah pesan tiket KA,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGIpp9qygMS6TKthGjF1NHIdTqyFedT2X4wxeJSfGcejJWgRofYUZxY7CMak8JzLsaIZAzi-7CSxn00&corpus=PUBLIC_REVIEWS
2519,2519,2519,com.kai.kaiticketing,86.0,4.4.5,id,1817,3,1616646344156,2021-03-25T04:25:44Z,1616646344156,5,,KAI Access Top,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGtFXBUp0ms_KT9_gN2J87FcvHQdVBo5uqapMy81a3Nkz3R9oLbGy1WYMr6vxSGELOaSrlKadSE956p&corpus=PUBLIC_REVIEWS
2520,2520,2520,com.kai.kaiticketing,86.0,4.4.5,id,1807,3,1616646397425,2021-03-25T04:26:37Z,1616646397425,5,,,,,,
2521,2521,2521,com.kai.kaiticketing,86.0,4.4.5,id,lancelot,3,1616646451794,2021-03-25T04:27:31Z,1616646451794,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHAVFEnj7Td7Q2Ej5dC1LsDclOSw_ahOCfgtBmK0oAd1k74yuEiXrtJVQAlIR6eNxe7ye5RHOH6VCoT&corpus=PUBLIC_REVIEWS
2522,2522,2522,com.kai.kaiticketing,86.0,4.4.5,id,j5y17ltedx,3,1616646462604,2021-03-25T04:27:42Z,1616646462604,5,,KAI sip sangat medukung jos,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEh2G2vfzH65QvM9eCXgPDY6FlG_tF9jzaLBzoOIUKjbrVeL1J6QhKi7Pw8GMaevVTRkhcCbXh4l-EQ&corpus=PUBLIC_REVIEWS
2523,2523,2523,com.kai.kaiticketing,84.0,4.4.3,id,ysl,3,1616646480667,2021-03-25T04:28:00Z,1616646480667,5,,,,,,
2524,2524,2524,com.kai.kaiticketing,86.0,4.4.5,id,whyred,3,1616566918055,2021-03-25T04:28:12Z,1616646492270,5,,"Mantap betul.. Sangat membantu, terimakasih KAI",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFg-7MaPqvgct-fwLcZ0kP2QOa7YF5yrNRnZA8_ZI64dIgDmeK23_tPWyMVukMxtsk9b2Mbo3kHT0gH&corpus=PUBLIC_REVIEWS
2525,2525,2525,com.kai.kaiticketing,86.0,4.4.5,id,1820,3,1616646529085,2021-03-25T04:28:49Z,1616646529085,5,,,,,,
2526,2526,2526,com.kai.kaiticketing,86.0,4.4.5,id,RMX1941,3,1616646538331,2021-03-25T04:28:58Z,1616646538331,5,,,,,,
2527,2527,2527,com.kai.kaiticketing,,,id,a70q,3,1616646540405,2021-03-25T04:29:00Z,1616646540405,5,,,,,,
2528,2528,2528,com.kai.kaiticketing,86.0,4.4.5,id,surya,3,1616646069691,2021-03-25T04:29:08Z,1616646548640,5,,,,,,
2529,2529,2529,com.kai.kaiticketing,86.0,4.4.5,id,ASUS_X018_1,3,1616646624828,2021-03-25T04:30:24Z,1616646624828,5,,,,,,
2530,2530,2530,com.kai.kaiticketing,85.0,4.4.4,en,1904,3,1616646742268,2021-03-25T04:32:22Z,1616646742268,5,,,,,,
2531,2531,2531,com.kai.kaiticketing,84.0,4.4.3,id,a70q,3,1616646749475,2021-03-25T04:32:29Z,1616646749475,5,,,,,,
2532,2532,2532,com.kai.kaiticketing,,,id,OP4C7D,3,1616646822407,2021-03-25T04:33:42Z,1616646822407,5,,,,,,
2533,2533,2533,com.kai.kaiticketing,86.0,4.4.5,id,A6600d40,3,1616590216086,2021-03-25T04:37:45Z,1616647065345,5,,OK Banget pesen tiket ga pakai ribet,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHC-GTkiwAKZNICDfDN6PCBoWBej7vYBorGKJ1dGBQtlWB4IF15gvq_x-teo-vud76NAgZyTpAU-8xY&corpus=PUBLIC_REVIEWS
2534,2534,2534,com.kai.kaiticketing,,,id,jackpotlte,3,1616647159659,2021-03-25T04:39:20Z,1616647160772,5,,,,,,
2535,2535,2535,com.kai.kaiticketing,81.0,4.4.1,id,a50s,3,1616647224731,2021-03-25T04:40:24Z,1616647224731,5,,,,,,
2536,2536,2536,com.kai.kaiticketing,84.0,4.4.3,id,a11q,3,1616647229143,2021-03-25T04:40:29Z,1616647229143,5,,"Nyaman,tepat waktu jg bersih juga ramah pelayannya.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFyaaSg8o81L2cVcGWRvKTyzsYojkCY2b-hIOGblJ_tC98AOoVnz1l6LzZe2qKOk2BGbhwOYT5LfHdv&corpus=PUBLIC_REVIEWS
2537,2537,2537,com.kai.kaiticketing,85.0,4.4.4,id,CPH1901,3,1616647314751,2021-03-25T04:41:54Z,1616647314751,5,,,,,,
2538,2538,2538,com.kai.kaiticketing,85.0,4.4.4,en,j5y17ltedx,3,1616647344449,2021-03-25T04:42:24Z,1616647344449,4,,,,,,
2539,2539,2539,com.kai.kaiticketing,86.0,4.4.5,id,R7sf,3,1616647624469,2021-03-25T04:47:04Z,1616647624469,5,,,,,,
2540,2540,2540,com.kai.kaiticketing,86.0,4.4.5,id,ASUS_X00T_2,3,1616647762174,2021-03-25T04:49:22Z,1616647762174,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG2ZM56XrMoZ9KWvO5Duy993ac2nDxnhBoLK_C37-Kff5d93wxcAoW7gE_dHghtcWdnjwlB_zSGY2FZ&corpus=PUBLIC_REVIEWS
2541,2541,2541,com.kai.kaiticketing,,,en,a50,3,1616647252080,2021-03-25T04:49:54Z,1616647794861,5,,,,,,
2542,2542,2542,com.kai.kaiticketing,85.0,4.4.4,id,OP4BFB,3,1616647930734,2021-03-25T04:52:10Z,1616647930734,5,,Maju terus buat kai,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHsxEgmvliAVeIYIgYkk68Nc0kMejF49Q9tRrktTs9S1IEtfy7m7BrmVoIgM25HzpWHBUntXS1j5AEN&corpus=PUBLIC_REVIEWS
2543,2543,2543,com.kai.kaiticketing,85.0,4.4.4,id,1907,3,1616647935222,2021-03-25T04:52:15Z,1616647935222,5,,,,,,
2544,2544,2544,com.kai.kaiticketing,86.0,4.4.5,id,CPH1609,3,1567344686015,2021-03-25T04:52:46Z,1616647966440,5,,Search in incredible,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHGfFTI_9o_BsHUdAIqFJen1XgwpfF-c5619vEUiBn6svkghJMyyJ40zPSN_mwte2gF7Mjr3mbYXroU&corpus=PUBLIC_REVIEWS
2545,2545,2545,com.kai.kaiticketing,,,id,lancelot,3,1616647978691,2021-03-25T04:52:58Z,1616647978691,5,,Ayo naik kereta....,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG3wItYsp4aPAK2HxYFtCrx7u1sKVWulXwPcERD0opXtixmj7eRx-n_6JLlMzwvPRCeKTyJ7FfBmHGY&corpus=PUBLIC_REVIEWS
2546,2546,2546,com.kai.kaiticketing,,,id,CPH1701,3,1616647997480,2021-03-25T04:53:17Z,1616647997480,5,,,,,,
2547,2547,2547,com.kai.kaiticketing,86.0,4.4.5,id,cactus,3,1616648091773,2021-03-25T04:54:56Z,1616648096245,5,,Mudah pesan tiket KA,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGczYit3Qn9lHY_IuyffHt6ReMUhlWpNq5ZOqr5ldWpqYMvAvEVuAtYJSf9cocj3TN0EoqZrM6kEGNV&corpus=PUBLIC_REVIEWS
2548,2548,2548,com.kai.kaiticketing,86.0,4.4.5,id,merlin,3,1616648122937,2021-03-25T04:55:22Z,1616648122937,5,,"Membantu sekali, bisa pesan kapan saja",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG6w9BiNVfG-pzQQt9BsGYZdqB7nBYM-SCGmxxab8az3l9bCJ1LG9z0a-r2CSuHm5w4Pmhi4G78uHWD&corpus=PUBLIC_REVIEWS
2549,2549,2549,com.kai.kaiticketing,86.0,4.4.5,id,1606,3,1616648236172,2021-03-25T04:57:16Z,1616648236172,5,,,,,,
2550,2550,2550,com.kai.kaiticketing,84.0,4.4.3,id,OP4883,3,1616648366291,2021-03-25T04:59:26Z,1616648366291,5,,,,,,
