,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
3199,3199,3199,com.kai.kaiticketing,88.0,4.4.7,id,OP4C7D,4,1619226776826,2021-04-24T01:12:56Z,1619226776826,5,,Sangat baik,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFoj64Dx-YES4undx_xWjoX_T7IZREJza2CXGzJpxs2H57JRSfYc_EsfcoSKjbpOftSPBrZmWDR6gyZ&corpus=PUBLIC_REVIEWS
3200,3200,3200,com.kai.kaiticketing,88.0,4.4.7,id,1904,4,1618415655564,2021-04-24T01:12:59Z,1619226779716,5,,,,,,
3201,3201,3201,com.kai.kaiticketing,88.0,4.4.7,id,2037,4,1619226794366,2021-04-24T01:13:14Z,1619226794366,5,,Maju terus KAI ACCESS,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHGdZT6xTAI2NpmQPtPqmTkgPLYOxj1UZXTAYwBqdD1O9ZSUXE5Jr2Wo_EQDz02JeXtp-82xAYumsHf&corpus=PUBLIC_REVIEWS
3202,3202,3202,com.kai.kaiticketing,88.0,4.4.7,id,a02q,4,1619226807977,2021-04-24T01:13:27Z,1619226807977,5,,,,,,
3203,3203,3203,com.kai.kaiticketing,88.0,4.4.7,id,a7y18lte,4,1619226867602,2021-04-24T01:14:27Z,1619226867602,5,,,,,,
3204,3204,3204,com.kai.kaiticketing,85.0,4.4.4,id,noblelte,4,1619227122352,2021-04-24T01:18:42Z,1619227122352,5,,Lebih mudah naik keretaapi ..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFlwkctrb9zup_zPUS-DfxX2ELEXJxHWexdwkFmcMTCm1vydrJQ5zpCBjeeQ_Co3qSQZGridLEdRXdu&corpus=PUBLIC_REVIEWS
3205,3205,3205,com.kai.kaiticketing,88.0,4.4.7,id,ginkgo,4,1619227142401,2021-04-24T01:19:02Z,1619227142401,5,,,,,,
3206,3206,3206,com.kai.kaiticketing,88.0,4.4.7,id,A37f,4,1619227172828,2021-04-24T01:19:32Z,1619227172828,5,,,,,,
3207,3207,3207,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X00HD_1,4,1619227182816,2021-04-24T01:19:42Z,1619227182816,5,,Kai accses matap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHeZkrnIDINYAd1bpnmWtFPXwWMXRa4SClHtNGd5KTQp0UFwTdiTPsg5__O2yS9veN1IhQJZILUb7mB&corpus=PUBLIC_REVIEWS
3208,3208,3208,com.kai.kaiticketing,88.0,4.4.7,id,a31,4,1619227359666,2021-04-24T01:22:39Z,1619227359666,5,,,,,,
3209,3209,3209,com.kai.kaiticketing,88.0,4.4.7,id,Infinix-X682C,4,1619227656636,2021-04-24T01:27:36Z,1619227656636,5,,,,,,
3210,3210,3210,com.kai.kaiticketing,88.0,4.4.7,id,santoni,4,1619227994311,2021-04-24T01:33:14Z,1619227994311,5,,,,,,
3211,3211,3211,com.kai.kaiticketing,88.0,4.4.7,id,OP4C4BL1,4,1619228018597,2021-04-24T01:33:38Z,1619228018597,5,,,,,,
3212,3212,3212,com.kai.kaiticketing,88.0,4.4.7,id,cereus,4,1619228114100,2021-04-24T01:35:14Z,1619228114100,5,,,,,,
3213,3213,3213,com.kai.kaiticketing,88.0,4.4.7,id,a7y18lte,4,1619228138435,2021-04-24T01:35:38Z,1619228138435,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGWFy9mdhCZo0B8argyzSWkqU379LgjLRpujol6dxHn9fNWdxXf1Fimq4lNxjOcgNAJR5-ibLJWo6yT&corpus=PUBLIC_REVIEWS
3214,3214,3214,com.kai.kaiticketing,88.0,4.4.7,id,HS8929QC,4,1619228150795,2021-04-24T01:35:50Z,1619228150795,5,,,,,,
3215,3215,3215,com.kai.kaiticketing,88.0,4.4.7,id,OP4C51L1,4,1619228166682,2021-04-24T01:36:06Z,1619228166682,5,,,,,,
3216,3216,3216,com.kai.kaiticketing,88.0,4.4.7,id,OP4B9EL1,4,1619226904060,2021-04-24T01:37:17Z,1619228237308,5,,ntap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGu1NNIWy0eWTn15PEK4zGw_MJ61anAlvWHAPxqB0P46P7mU0yY76enQN_iW9ny-ZnVhzggd0eKKeWA&corpus=PUBLIC_REVIEWS
3217,3217,3217,com.kai.kaiticketing,,,id,SCV32,4,1619228246491,2021-04-24T01:37:26Z,1619228246491,5,,ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHC_ZJ-sEbJn08mQv62_0-blhyKzWAU_AXH1lfCRHp77j1Ph3_WAMd2wYwGYPhN_Ayr8z75eeJZHImI&corpus=PUBLIC_REVIEWS
3218,3218,3218,com.kai.kaiticketing,88.0,4.4.7,id,a50,4,1619228369414,2021-04-24T01:39:29Z,1619228369414,5,,,,,,
3219,3219,3219,com.kai.kaiticketing,88.0,4.4.7,id,OP4C7D,4,1619228545138,2021-04-24T01:42:25Z,1619228545138,5,,Mantappp,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFoEc1lYjyCRBAbMgVS11PoLD9w-tev5owJQyFsGkA2hjpWOIxr2_nFGdl9HZrFeQoDK2FX7OlJ_FkR&corpus=PUBLIC_REVIEWS
3220,3220,3220,com.kai.kaiticketing,88.0,4.4.7,id,wayne,4,1619228572377,2021-04-24T01:42:52Z,1619228572377,5,,,,,,
3221,3221,3221,com.kai.kaiticketing,88.0,4.4.7,id,tissot_sprout,4,1619228722965,2021-04-24T01:45:22Z,1619228722965,5,,,,,,
3222,3222,3222,com.kai.kaiticketing,88.0,4.4.7,id,1606,4,1619228782687,2021-04-24T01:46:22Z,1619228782687,5,,,,,,
3223,3223,3223,com.kai.kaiticketing,88.0,4.4.7,id,1807,4,1619228868188,2021-04-24T01:47:48Z,1619228868188,5,,Kai yes,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH-QP3ywcZdbejWanQ70hKVDXNtsKSiGH2wZJ35XK2j4yp68wvJOimmQ9s8lAHs0I-JvFDed1iCtLol&corpus=PUBLIC_REVIEWS
3224,3224,3224,com.kai.kaiticketing,,,id,olive,4,1619229015813,2021-04-24T01:50:15Z,1619229015813,5,,Mantap.. Sukses selalu kai,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHrzmMvAN82QK_XL2Qi6COjpg-jUHGGv-zEocfaUGwjYRNzuDfNVnczwLO6YeoRG_yTJ4YSa5r1sSw7&corpus=PUBLIC_REVIEWS
3225,3225,3225,com.kai.kaiticketing,,,id,E1M,4,1619229135252,2021-04-24T01:52:15Z,1619229135252,5,,Sangat puas,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFPTe7lSoq6NJPQhaQ7QwsjOdEGzap8gkDRp-m5Bg2LA7jlnXvysIhwFcAY0ks5mX6RoiW4ALF_Geb3&corpus=PUBLIC_REVIEWS
3226,3226,3226,com.kai.kaiticketing,63.0,4.0.1,id,nikel,4,1619229140065,2021-04-24T01:52:20Z,1619229140065,5,,,,,,
3227,3227,3227,com.kai.kaiticketing,88.0,4.4.7,id,a10,4,1619224140262,2021-04-24T01:52:39Z,1619229159149,5,,Kai semakin maju,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGwf8sCHo5CE7212k3c23uQq0-EBxZALXeWGu24JxuzlWbuGVZAktyrlGJ_Ixoi_giN35TpnimkIetZ&corpus=PUBLIC_REVIEWS
3228,3228,3228,com.kai.kaiticketing,88.0,4.4.7,id,OP4883,4,1619227533890,2021-04-24T01:52:43Z,1619229163233,5,,Bagus dan cepat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEVpajJIlfFiLg7bAXVlL9U_4gmnLJfOavN3VRgersL2knUCC97_weM2yhFC7jqeU6VKsZTekm7i2rH&corpus=PUBLIC_REVIEWS
3229,3229,3229,com.kai.kaiticketing,88.0,4.4.7,id,on7xelte,4,1619229447669,2021-04-24T01:57:27Z,1619229447669,4,,Jempol,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFWImfv8tji5xsVJUct6Cd_7kC7KMpwoV4IKUVlLwIeW53UR22OW2f7PUk-VRn6vxA9LiiGCbEzXjat&corpus=PUBLIC_REVIEWS
3230,3230,3230,com.kai.kaiticketing,88.0,4.4.7,id,joyeuse,4,1619229622526,2021-04-24T02:00:22Z,1619229622526,5,,Semoga menjadi transportasi unggulan...Aamiin,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFceeyE3C-PG_-ZRk1UJL15Mpohaq-rQY17f2bGTEuveZcBXj1H-Tmq03lE3KbfH4n4_yibvBioZlbn&corpus=PUBLIC_REVIEWS
3231,3231,3231,com.kai.kaiticketing,88.0,4.4.7,id,2026,4,1619229723473,2021-04-24T02:02:03Z,1619229723473,5,,,,,,
3232,3232,3232,com.kai.kaiticketing,88.0,4.4.7,id,1820,4,1619229748655,2021-04-24T02:02:28Z,1619229748655,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFUbLWC4wu-JKeaqUlZZmHZxB9cFNmtXZ2eHlSrH0NiU6iqZrD5P391DmcF77kCyFqB4RCJcLC5CunI&corpus=PUBLIC_REVIEWS
3233,3233,3233,com.kai.kaiticketing,88.0,4.4.7,id,starlte,4,1619229911916,2021-04-24T02:05:11Z,1619229911916,5,,,,,,
3234,3234,3234,com.kai.kaiticketing,88.0,4.4.7,id,a30s,4,1619230188785,2021-04-24T02:09:48Z,1619230188785,5,,,,,,
3235,3235,3235,com.kai.kaiticketing,88.0,4.4.7,id,CPH1909,4,1619230204884,2021-04-24T02:10:04Z,1619230204884,5,,👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFAjJIoEJgKwDhcsMhwiBWXflW-0zBXOUqCAWGHZ7TLAWAtrkKS4bnn_XUVTUpqK--64ZWZma7_QZgu&corpus=PUBLIC_REVIEWS
3236,3236,3236,com.kai.kaiticketing,,,id,OP4F2F,4,1619230212718,2021-04-24T02:10:12Z,1619230212718,5,,,,,,
3237,3237,3237,com.kai.kaiticketing,,,id,begonia,4,1619230366968,2021-04-24T02:12:46Z,1619230366968,5,,,,,,
3238,3238,3238,com.kai.kaiticketing,88.0,4.4.7,id,riva,4,1619230396558,2021-04-24T02:13:16Z,1619230396558,5,,,,,,
3239,3239,3239,com.kai.kaiticketing,88.0,4.4.7,id,OP4BFB,4,1619229349840,2021-04-24T02:14:09Z,1619230449108,3,,,,,,
3240,3240,3240,com.kai.kaiticketing,88.0,4.4.7,id,on7xelte,4,1619230592703,2021-04-24T02:16:32Z,1619230592703,5,,,,,,
3241,3241,3241,com.kai.kaiticketing,,,id,grandprimeve3g,4,1619230619983,2021-04-24T02:16:59Z,1619230619983,5,,Sangat baik,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFZKUCoGzeLIbkSDPmgIX0rrnMh_zSuqoSf8QB914okYRtJZ7lEpUpvHv2j0M8vf9cFYIJmyQmaCWEW&corpus=PUBLIC_REVIEWS
3242,3242,3242,com.kai.kaiticketing,,,id,A37f,4,1619230704020,2021-04-24T02:18:24Z,1619230704020,5,,,,,,
3243,3243,3243,com.kai.kaiticketing,,,id,CPH1853,4,1619230876215,2021-04-24T02:21:16Z,1619230876215,5,,,,,,
3244,3244,3244,com.kai.kaiticketing,88.0,4.4.7,id,CPH1901,4,1619231145283,2021-04-24T02:25:45Z,1619231145283,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFPcJiErSUCeDq_ZxvR2AH1QFB_Cw_XFY9UWQ1vBjbK12qIsOCaoGPJVq2NYvtQ-iLbFOTyHoUbmKfd&corpus=PUBLIC_REVIEWS
3245,3245,3245,com.kai.kaiticketing,81.0,4.4.1,en,starlte,4,1600054974456,2021-04-24T02:27:35Z,1619231255383,4,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE_SGW9I57KHR8X51rhkf9rhT6TY79_bqU2x05De17HqFNlcxLPX3P1I4DeoaoTJJxS7larDvUXZNVx&corpus=PUBLIC_REVIEWS
3246,3246,3246,com.kai.kaiticketing,88.0,4.4.7,id,1819,4,1619231269664,2021-04-24T02:27:49Z,1619231269664,5,,Mantaff bravo,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHwze7yVXQTCPRIECyRarBauhRU-hJNC-L77I8D1xxS9ej5ZUrbB0taH3DpNxlzp24qgqpVWt1PKsEj&corpus=PUBLIC_REVIEWS
3247,3247,3247,com.kai.kaiticketing,84.0,4.4.3,id,OP4C77L1,4,1619231346778,2021-04-24T02:29:06Z,1619231346778,5,,KAI YES,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHwnw8IF_xO3awA2bSEApUdENDWeF0TBUXci2VZ1WeCTkNdEDOapGNglXKz36I4u2A8ooTQnY-V__Xx&corpus=PUBLIC_REVIEWS
3248,3248,3248,com.kai.kaiticketing,88.0,4.4.7,id,a20,4,1619231453404,2021-04-24T02:30:53Z,1619231453404,5,,,,,,
3249,3249,3249,com.kai.kaiticketing,88.0,4.4.7,id,begonia,4,1619231788934,2021-04-24T02:36:28Z,1619231788934,5,,"Bagus, mantap.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF0JvU4IuPxLtZT2sjn83AhyyLiyWHK1VayeHGowRtqalGYnaWpc_P_tzck0tfTacuBpwM2RfdqcIkt&corpus=PUBLIC_REVIEWS
3250,3250,3250,com.kai.kaiticketing,88.0,4.4.7,id,A1601,4,1619231855988,2021-04-24T02:37:35Z,1619231855988,5,,"Mantaapp... Aplikasi yang sangat berguna, pesan tiket semudah upadate status.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHvYKvDHo1SlbVelXcUn64P3N7GRC6lOLrddcd7fkOdcaRXLiRzBx1xCFNk7G4n2VRxUQLKQnW4OzWq&corpus=PUBLIC_REVIEWS
3251,3251,3251,com.kai.kaiticketing,88.0,4.4.7,id,a50,4,1619231887853,2021-04-24T02:38:07Z,1619231887853,5,,,,,,
3252,3252,3252,com.kai.kaiticketing,88.0,4.4.7,id,RMX1831,4,1619231989758,2021-04-24T02:39:49Z,1619231989758,5,,Bagus sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFOCN3Gs3qjwcWjE85cLm2yL60W1OJPYZXbx0E-aeXPmFjvftFyyw40n7lspQUs-fEajC7drcGmMKe9&corpus=PUBLIC_REVIEWS
3253,3253,3253,com.kai.kaiticketing,88.0,4.4.7,id,tulip,4,1619232025392,2021-04-24T02:40:25Z,1619232025392,5,,Aplikasi yg memudahkan untuk pemesanan kereta api..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFJltpgo_4po0snq15eyMr0Ku6Cu42FWhlyiCIPibns2R9DTfWrASKyo_IJotR0cJ3LAavEm9-AUv19&corpus=PUBLIC_REVIEWS
3254,3254,3254,com.kai.kaiticketing,88.0,4.4.7,id,1820,4,1619232079120,2021-04-24T02:41:19Z,1619232079120,5,,,,,,
3255,3255,3255,com.kai.kaiticketing,88.0,4.4.7,id,OP4C7D,4,1619232086727,2021-04-24T02:41:26Z,1619232086727,5,,,,,,
3256,3256,3256,com.kai.kaiticketing,88.0,4.4.7,id,1906,4,1619232275497,2021-04-24T02:44:35Z,1619232275497,1,,"Buruk banget si pelayan'nya 😠😠😠, masa gangguan terus payah,",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHsfBApLwctjG7D549mf_gxqYQZxGXjTMl6cVE3cMRgTDB8o80xdzsm3Gg3ivIBw18M7H_E8N2Kv558&corpus=PUBLIC_REVIEWS
3257,3257,3257,com.kai.kaiticketing,88.0,4.4.7,id,jadelte,4,1619232300779,2021-04-24T02:45:00Z,1619232300779,5,,,,,,
3258,3258,3258,com.kai.kaiticketing,,,id,greatlte,4,1619232543363,2021-04-24T02:49:03Z,1619232543363,5,,,,,,
3259,3259,3259,com.kai.kaiticketing,88.0,4.4.7,id,1819,4,1619232953676,2021-04-24T02:55:53Z,1619232953676,5,,Sangat berguna sekali,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGAYBHHewN8yf5-0c6rIg5Gi145tnSa8Ml3gp3zylc9s39qbg6prQPf379557KWCafuewNytad7uYN_&corpus=PUBLIC_REVIEWS
3260,3260,3260,com.kai.kaiticketing,88.0,4.4.7,id,OP4F2F,4,1619233128688,2021-04-24T02:58:48Z,1619233128688,5,,,,,,
3261,3261,3261,com.kai.kaiticketing,,,id,ADVAN_5059,4,1619233015235,2021-04-24T03:02:02Z,1619233322027,5,,Sangat berguna sekali,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHEHoO9fv7-taR-0Vt6EgzGIFITe_jh2kc-bidl45sUlxTMzRbjycFV1DjE33jGozCle5eUX44_M-oS&corpus=PUBLIC_REVIEWS
3262,3262,3262,com.kai.kaiticketing,86.0,4.4.5,id,whyred,4,1619233336240,2021-04-24T03:02:16Z,1619233336240,5,,Sangat membantu dan berguna,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF9hPAU5do0LCOrdewxd9_qGlTQrfmQXhrs26qsL9M_bxvGtZsFG6XFswxaRqDVUoiFd_yRxmvQRWDi&corpus=PUBLIC_REVIEWS
3263,3263,3263,com.kai.kaiticketing,88.0,4.4.7,id,A37f,4,1619233483344,2021-04-24T03:04:43Z,1619233483344,5,,Sangat Mempermudah Transaksi,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEpBvee7Z4aIzE5msUyNhqHclS2AxALSdHsT6dAZ6GE18m_Y2AEQm2_XzFK7OfDwmwbZqlX0znLFouY&corpus=PUBLIC_REVIEWS
3264,3264,3264,com.kai.kaiticketing,88.0,4.4.7,id,CPH1723,4,1619233649694,2021-04-24T03:07:29Z,1619233649694,5,,,,,,
3265,3265,3265,com.kai.kaiticketing,88.0,4.4.7,id,a10,4,1619233812379,2021-04-24T03:10:12Z,1619233812379,5,,,,,,
3266,3266,3266,com.kai.kaiticketing,,,id,A6020a46,4,1619233844233,2021-04-24T03:10:44Z,1619233844233,5,,,,,,
3267,3267,3267,com.kai.kaiticketing,87.0,4.4.6,en,OnePlus3T,4,1619233893861,2021-04-24T03:11:33Z,1619233893861,3,,good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHyy9cPIeHgKauur4D4BohRxEItOqLcFbL8_tD2MVD7RvREfE6CzqXEhmkx7aMa7CdZPsHyYimJIA0P&corpus=PUBLIC_REVIEWS
3268,3268,3268,com.kai.kaiticketing,88.0,4.4.7,id,m20lte,4,1619233956560,2021-04-24T03:12:36Z,1619233956560,5,,Baik sekali,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH_ORmgil0lEMjErxhqz3oT1eCe6l3R4kIQ6HThpbOicR9lwDU7Es5T5paKmtmaF7Ss2nxPYiKxL4TT&corpus=PUBLIC_REVIEWS
3269,3269,3269,com.kai.kaiticketing,,,id,1820,4,1619234071441,2021-04-24T03:14:31Z,1619234071441,5,,,,,,
3270,3270,3270,com.kai.kaiticketing,,,id,CPH1803,4,1619234719176,2021-04-24T03:25:19Z,1619234719176,5,,baik sekali,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHj1_1H3Rn5XynmIidv6cTYqfXNy6Q0zw5HHi4ROypaQVFd5Roz8V0kYPJ3Rr5dU2j99Q3hdkFZyFtX&corpus=PUBLIC_REVIEWS
3271,3271,3271,com.kai.kaiticketing,88.0,4.4.7,id,a11q,4,1619234807540,2021-04-24T03:26:47Z,1619234807540,5,,Baik sekali,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFopsOiMvDeGJGLQV3yLcP9Rd9-HK9GJnrvgb3SzDni2xIVGSaYzrZNAVz7ioedyjGFc-NDvCCJS7G4&corpus=PUBLIC_REVIEWS
3272,3272,3272,com.kai.kaiticketing,88.0,4.4.7,id,mh,4,1619234966415,2021-04-24T03:29:26Z,1619234966415,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG6VmkFmbQfPg4Lhdk7IW1jFfhmuyKgAk7XRfBR3g-NIw7ov1FV1tHDI5if5ZcMn6ZzRqegpLDOXO7L&corpus=PUBLIC_REVIEWS
3273,3273,3273,com.kai.kaiticketing,88.0,4.4.7,id,a6plte,4,1619234976412,2021-04-24T03:29:36Z,1619234976412,5,,,,,,
3274,3274,3274,com.kai.kaiticketing,,,id,dreamlte,4,1619235177224,2021-04-24T03:32:57Z,1619235177224,5,,good sangad mamank,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEvw7zA48syVleqajBj7lA2iBLgrkUE7Dpl6rdduPtAkufbbXnyVjpjSj4qehZrFWju2ENbw2IEPMkr&corpus=PUBLIC_REVIEWS
3275,3275,3275,com.kai.kaiticketing,88.0,4.4.7,id,a6plte,4,1619235208033,2021-04-24T03:33:28Z,1619235208033,5,,Akses cepat dan penumpang dapat memilih kursi secara bebas tanpa perlu khawatir antre di stasiun maupun loket pembayaran konvensional. Langkah pembayaran mudah dan tersedia dalam berbagai pilihan metode pembayaran yang simple.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF5Tyy0CWk3u6VvJ6duMBxdkBzlmHn5CLrInpX4oPif7KGjsaHYa8T2n2tsseiNdutqg3PKwWyq6zhq&corpus=PUBLIC_REVIEWS
3276,3276,3276,com.kai.kaiticketing,88.0,4.4.7,id,platina,4,1619235553732,2021-04-24T03:39:13Z,1619235553732,5,,"sangat bagus ,",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE1kCW_Ykfwx-RlmrJJJXFxwR9j9CrJBovpeu_eCAY5Ubd4s-j9JAbxy0DTNqgR6ZD2qY5M0PNXApC2&corpus=PUBLIC_REVIEWS
3277,3277,3277,com.kai.kaiticketing,88.0,4.4.7,id,WSP_sprout,4,1619235586990,2021-04-24T03:39:46Z,1619235586990,5,,"Aplikasi nya bagus , sangat membantu pelanggan dalam transaksi tiket",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHwU8Kuk83skIpNOxDk3PLHDymS6Ja7f9ThUphr6z-MnBwX88VRsFpI1YbtCInY3_RPSfNkYxhMTODS&corpus=PUBLIC_REVIEWS
3278,3278,3278,com.kai.kaiticketing,,,id,A37f,4,1619235643772,2021-04-24T03:40:43Z,1619235643772,5,,,,,,
3279,3279,3279,com.kai.kaiticketing,88.0,4.4.7,id,CPH1803,4,1619236200985,2021-04-24T03:50:00Z,1619236200985,5,,Selalu lebih nyaman naik KA,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHc5S3qwZnBxzB-XySoSxllAWx60rODLEcsumtVBGEPCGaMDCHcXobeN2DWnvWTvn8PZ6vLOJSd5yTd&corpus=PUBLIC_REVIEWS
3280,3280,3280,com.kai.kaiticketing,88.0,4.4.7,id,a30,4,1619236217611,2021-04-24T03:50:17Z,1619236217611,5,,Bagus banget,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGJZI9AlM93nZNXM0hndewpy91nT8hV_rLbZNlj4YH0n23672B3lYJQfhex2-TeQvwH_-AhQ-zOIi1H&corpus=PUBLIC_REVIEWS
3281,3281,3281,com.kai.kaiticketing,,,id,whyred,4,1619236252317,2021-04-24T03:50:52Z,1619236252317,5,,aplikasi yang sangat bermanfaat. mantaf.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGMt55T0i0CWMP5T33phRVtPSqk6wbIzb4bH6GrOy-Z_CUuIvvxjEgymRfaqj-6GqjHIzkwNowaSbxm&corpus=PUBLIC_REVIEWS
3282,3282,3282,com.kai.kaiticketing,88.0,4.4.7,id,1910,4,1619236402386,2021-04-24T03:53:22Z,1619236402386,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGFalkcsLvhIR58JXRcxOjGrqlLSq52Cx94FuiB8d9TvnsLIfpTzLVN32f95PXRcn_jywYtUJ91Clk4&corpus=PUBLIC_REVIEWS
3283,3283,3283,com.kai.kaiticketing,88.0,4.4.7,id,m30lte,4,1619236675307,2021-04-24T03:57:55Z,1619236675307,3,,"Knp nih aplikasinya ga bisa.. forbiden terus, CS nya di WA yg jawab mesin, diemail ga jawab, ditlp sibuk...",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE7_fzX2dioUVWGHbz_nFiLaVTG87s8krjdSPlsIRieKeA_h14FhK7H5H4pnj6qW9qzGEgNg_IYIjBH&corpus=PUBLIC_REVIEWS
3284,3284,3284,com.kai.kaiticketing,88.0,4.4.7,en,ASUS_Z012D,4,1619236944207,2021-04-24T04:02:24Z,1619236944207,5,,Good..👍 maman-67201,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEwdsbSzBNGfw2CQG_jBt3WHHlazr25wfaOutlV0k8uFU1qRGeE10ZLknQbYT_Nd3EKNp3A0JKtWAIo&corpus=PUBLIC_REVIEWS
